timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605184003458007040,10.0.1.128,848.0,move_up,74.405,91.06437499999998,1714921.0,1009941.0,10
1605184003870384896,10.0.1.131,582.0,move_up,74.3775,91.05515,1702905.0,980650.0,10
1605184003990849024,10.0.1.137,51.0,pick,74.35,91.03174999999999,867589.0,504346.0,10
1605184004000510976,10.0.1.122,647.0,move_up,73.24333333333334,91.0468,1304290.0,735991.0,10
1605184004502008832,10.0.1.143,618.0,move_down,75.45666666666666,91.04326666666667,1257041.0,752819.0,10
1605184004827725056,10.0.1.134,NaN,pick,73.9525,91.050825,1701395.0,1002836.0,10
1605184004858306816,10.0.1.146,644.0,move_down,73.9525,91.050825,1701395.0,1002836.0,10
1605184004877740032,10.0.1.134,49.0,pick,73.9525,91.050825,0.0,0.0,10
1605184004990985984,10.0.1.137,49.0,pick,73.555,91.06989999999999,833806.0,498490.0,10
1605184005099198976,10.0.1.140,802.0,move_down,74.25,91.051175,1753071.0,996194.0,10
1605184005107986944,10.0.1.149,752.0,move_down,73.606,91.04912,2212759.0,1273184.0,10
1605184005120374016,10.0.1.125,734.0,move_up,74.25,91.051175,1753071.0,996194.0,10
1605184005263158016,10.0.1.128,641.0,move_up,74.25,91.051175,1753071.0,996194.0,10
1605184005716015104,10.0.1.131,686.0,move_up,74.685,91.049075,1746960.0,1006988.0,10
1605184005780263936,10.0.1.122,602.0,move_up,74.685,91.049075,1746960.0,1006988.0,10
1605184006355912960,10.0.1.143,730.0,move_down,74.9275,91.048825,1760331.0,991129.0,10
1605184006480107008,10.0.1.146,579.0,move_down,75.22749999999999,91.032325,1759530.0,989537.0,10
1605184006831805952,10.0.1.134,NaN,pick,75.22749999999999,91.032325,1759530.0,989537.0,10
1605184006890629888,10.0.1.125,615.0,move_up,76.23,91.029,1248166.0,719189.0,10
1605184006913178880,10.0.1.149,686.0,move_down,76.23,91.029,1248166.0,719189.0,10
1605184006932151040,10.0.1.140,744.0,move_down,76.23,91.029,1248166.0,719189.0,10
1605184006948499968,10.0.1.137,NaN,pick,74.626,91.0376,2215853.0,1267670.0,10
1605184007020150784,10.0.1.137,71.0,pick,74.626,91.0376,0.0,0.0,10
1605184007037179904,10.0.1.128,715.0,move_up,75.22749999999999,91.036425,1704489.0,997322.0,10
1605184007504160768,10.0.1.131,736.0,move_up,73.9525,91.03665,1737594.0,994823.0,10
1605184007570359040,10.0.1.122,758.0,move_up,73.9525,91.03665,1737594.0,994823.0,10
1605184007833158144,10.0.1.134,NaN,pick,73.265,91.0369,891218.0,513784.0,10
1605184007876226816,10.0.1.134,42.0,pick,75.0,91.0521,380640.0,229625.0,10
1605184008012263936,10.0.1.137,60.0,pick,74.655,91.0336,815535.0,465276.0,10
1605184008034835200,10.0.1.140,63.0,pick,73.84333333333333,91.04196666666667,1271858.0,743409.0,10
1605184008236013824,10.0.1.146,646.0,move_down,73.84333333333333,91.04196666666667,1271858.0,743409.0,10
1605184008263159040,10.0.1.143,596.0,move_down,73.0425,91.03335,1715411.0,991834.0,10
1605184008495891968,10.0.1.125,572.0,move_up,74.1325,91.041025,1727632.0,994455.0,10
1605184008676430080,10.0.1.149,701.0,move_down,74.1325,91.041025,1727632.0,994455.0,10
1605184008820262912,10.0.1.128,680.0,move_up,75.9375,91.030275,1688034.0,970090.0,10
1605184009018022912,10.0.1.137,64.0,pick,77.22,91.02695,872499.0,504814.0,10
1605184009039830016,10.0.1.140,58.0,pick,77.22,91.02695,872499.0,504814.0,10
1605184009408632064,10.0.1.131,806.0,move_up,77.22,91.02822499999999,1704151.0,981476.0,10
1605184009576372992,10.0.1.134,741.0,move_up,77.96,91.02026666666666,1323511.0,751851.0,10
1605184009667675904,10.0.1.122,901.0,move_up,77.22,91.02822499999999,1704151.0,981476.0,10
1605184009827003904,10.0.1.146,534.0,move_down,77.965,91.019375,1771255.0,1017972.0,10
1605184010021815040,10.0.1.137,65.0,pick,78.71000000000001,91.0118,898756.0,513158.0,10
1605184010063429120,10.0.1.143,733.0,move_down,77.965,91.019375,1771255.0,1017972.0,10
1605184010148225024,10.0.1.125,562.0,move_up,78.95333333333333,91.01310000000001,1315481.0,766926.0,10
1605184010362952960,10.0.1.149,605.0,move_down,78.71000000000001,91.02250000000001,1756092.0,1007800.0,10
1605184010657882880,10.0.1.128,639.0,move_up,78.46666666666668,91.02476666666666,1339367.0,754032.0,10
1605184010993426944,10.0.1.140,NaN,pick,78.525,91.031775,1763389.0,992739.0,10
1605184011004990208,10.0.1.137,46.0,pick,78.34,91.05175,864633.0,479581.0,10
1605184011023662080,10.0.1.131,610.0,move_up,78.22000000000001,91.04006666666668,1312377.0,745702.0,10
1605184011054127104,10.0.1.140,60.0,pick,78.525,91.031775,0.0,0.0,10
1605184011253142016,10.0.1.122,512.0,move_up,78.11000000000001,91.04565,1742510.0,996296.0,10
1605184011419128064,10.0.1.134,736.0,move_up,78.11000000000001,91.04565,1742510.0,996296.0,10
1605184011632446976,10.0.1.146,728.0,move_down,78.15333333333334,91.05529999999999,1294766.0,730175.0,10
1605184011762202880,10.0.1.143,681.0,move_down,77.845,91.0539,1786289.0,1010013.0,10
1605184011903863808,10.0.1.125,625.0,move_up,77.845,91.0539,1786289.0,1010013.0,10
1605184012064188928,10.0.1.140,69.0,pick,77.35,91.05605,921656.0,530432.0,10
1605184012068348928,10.0.1.137,106.0,pick,77.35,91.05605,921656.0,530432.0,10
1605184012114285056,10.0.1.149,692.0,move_down,77.80000000000001,91.05496666666666,1345678.0,769139.0,10
1605184012233041920,10.0.1.128,548.0,move_up,78.25250000000001,91.04545,1796009.0,1031897.0,10
1605184012768888064,10.0.1.131,632.0,move_up,78.02250000000001,91.053425,1779112.0,1020062.0,10
1605184012874696960,10.0.1.143,49.0,pick,78.695,91.05080000000001,857456.0,489630.0,10
1605184013043880960,10.0.1.137,69.0,pick,78.695,91.05080000000001,857456.0,489630.0,10
1605184013248230912,10.0.1.134,746.0,move_up,77.7225,91.0563,1801933.0,1046486.0,10
1605184013363112960,10.0.1.122,1001.0,move_up,77.7225,91.0563,1801933.0,1046486.0,10
1605184013734702080,10.0.1.125,658.0,move_up,78.35749999999999,91.047425,1712992.0,989802.0,10
1605184013875076096,10.0.1.143,48.0,pick,78.02,91.04405,855536.0,500172.0,10
1605184013888354048,10.0.1.149,673.0,move_down,78.35749999999999,91.047425,1712992.0,989802.0,10
1605184013928291072,10.0.1.146,1203.0,move_down,78.07,91.04787999999999,2204515.0,1269640.0,10
1605184013996834048,10.0.1.140,NaN,pick,78.35749999999999,91.047425,1712992.0,989802.0,10
1605184014024485120,10.0.1.137,43.0,pick,78.02,91.04405,855536.0,500172.0,10
1605184014041946880,10.0.1.140,45.0,pick,78.35749999999999,91.047425,0.0,0.0,10
1605184014176083968,10.0.1.128,828.0,move_up,77.5025,91.04464999999999,1697122.0,995154.0,10
1605184014580177920,10.0.1.131,646.0,move_up,76.2825,91.03359999999999,1690507.0,997557.0,10
1605184015057889024,10.0.1.137,74.0,pick,75.62333333333333,91.02216666666665,1240763.0,727117.0,10
1605184015083863040,10.0.1.140,86.0,pick,75.62333333333333,91.02216666666665,1240763.0,727117.0,10
1605184015309323008,10.0.1.122,829.0,move_up,76.5825,91.020175,1643345.0,950271.0,10
1605184015381067008,10.0.1.134,913.0,move_up,76.5825,91.020175,1643345.0,950271.0,10
1605184015424806144,10.0.1.125,632.0,move_up,75.62333333333333,91.02216666666665,1240763.0,727117.0,10
1605184015564626944,10.0.1.149,656.0,move_down,76.1625,91.0212,1700596.0,997080.0,10
1605184015751648000,10.0.1.146,677.0,move_down,76.1625,91.0212,1700596.0,997080.0,10
1605184015830470144,10.0.1.143,NaN,pick,76.1625,91.0212,1700596.0,997080.0,10
1605184015966640896,10.0.1.143,136.0,pick,76.1625,91.0212,0.0,0.0,10
1605184015968064000,10.0.1.128,689.0,move_up,76.15333333333334,91.02633333333334,1266135.0,728970.0,10
1605184016071662848,10.0.1.137,85.0,pick,75.375,91.01515,869507.0,532323.0,10
1605184016278695936,10.0.1.131,648.0,move_up,76.17666666666666,91.01683333333334,1275299.0,762055.0,10
1605184016999613952,10.0.1.140,NaN,pick,74.57333333333334,91.03163333333333,1249991.0,792308.0,10
1605184017050880000,10.0.1.137,64.0,pick,76.94,91.04515,849285.0,508979.0,10
1605184017122785024,10.0.1.122,709.0,move_up,76.1575,91.03014999999999,1718792.0,1041302.0,10
1605184017163589120,10.0.1.134,683.0,move_up,76.1575,91.03014999999999,1718792.0,1041302.0,10
1605184017183129088,10.0.1.125,658.0,move_up,76.1575,91.03014999999999,1718792.0,1041302.0,10
1605184017325367040,10.0.1.149,711.0,move_down,75.61666666666666,91.03410000000001,1258959.0,771339.0,10
1605184017584352000,10.0.1.146,757.0,move_down,76.94,91.031075,1672869.0,1010006.0,10
1605184017833487872,10.0.1.143,NaN,pick,76.94,91.031075,1672869.0,1010006.0,10
1605184017884599808,10.0.1.143,51.0,pick,76.94,91.031075,0.0,0.0,10
1605184018003788032,10.0.1.140,NaN,pick,80.91,91.02385000000001,882711.0,487661.0,10
1605184018066324992,10.0.1.128,817.0,move_up,76.692,91.0352,2109250.0,1276006.0,10
1605184018068291072,10.0.1.140,64.0,pick,75.7,91.0517,436381.0,266000.0,10
1605184018115467008,10.0.1.131,789.0,move_up,77.6225,91.041,1699576.0,1013646.0,10
1605184018542691072,10.0.1.137,555.0,move_up,77.43666666666667,91.02953333333333,1236623.0,715879.0,10
1605184018805361920,10.0.1.122,656.0,move_up,77.43666666666667,91.02953333333333,1236623.0,715879.0,10
1605184018887165184,10.0.1.143,52.0,pick,75.7,91.0333,822713.0,477212.0,10
1605184019020379904,10.0.1.125,749.0,move_up,78.3475,91.034375,1683168.0,988334.0,10
1605184019042606080,10.0.1.140,38.0,pick,78.39,91.03190000000001,832877.0,483667.0,10
1605184019142138112,10.0.1.134,882.0,move_up,78.3475,91.034375,1683168.0,988334.0,10
1605184019209965056,10.0.1.146,572.0,move_down,77.49333333333334,91.0385,1269258.0,749667.0,10
1605184019403908864,10.0.1.149,1040.0,move_down,78.3475,91.034375,1683168.0,988334.0,10
1605184019887662848,10.0.1.122,57.0,place,81.08,91.0377,889964.0,523377.0,10
1605184019896316928,10.0.1.128,799.0,move_up,78.625,91.0288,1699985.0,974404.0,10
1605184019897654016,10.0.1.131,713.0,move_up,78.625,91.0288,1699985.0,974404.0,10
1605184019898145792,10.0.1.143,62.0,pick,79.60000000000001,91.03343333333333,1313653.0,763192.0,10
1605184020083120128,10.0.1.140,77.0,pick,78.86,91.0257,867108.0,490737.0,10
1605184020328249088,10.0.1.146,46.0,pick,78.86,91.0257,867108.0,490737.0,10
1605184020405533952,10.0.1.137,689.0,move_up,78.86,91.03365,1709040.0,992378.0,10
1605184020883383040,10.0.1.122,52.0,place,76.09333333333333,91.03006666666666,1235394.0,703115.0,10
1605184021087724800,10.0.1.140,66.0,pick,75.82,91.03265,811705.0,463300.0,10
1605184021265513984,10.0.1.125,1019.0,move_up,77.34,91.029175,1678813.0,954037.0,10
1605184021327649024,10.0.1.146,44.0,pick,75.92999999999999,91.04516666666666,1191656.0,703236.0,10
1605184021350731008,10.0.1.149,878.0,move_down,77.102,91.03738,2058764.0,1193973.0,10
1605184021352935168,10.0.1.134,1118.0,move_up,77.102,91.03738,2058764.0,1193973.0,10
1605184021605752064,10.0.1.128,534.0,move_up,75.92999999999999,91.04516666666666,1191656.0,703236.0,10
1605184021837497088,10.0.1.143,NaN,pick,74.69749999999999,91.05132499999999,1598345.0,953728.0,10
1605184021897839104,10.0.1.122,66.0,place,73.575,91.07,786640.0,490428.0,10
1605184021909289984,10.0.1.143,71.0,pick,74.69749999999999,91.05132499999999,0.0,0.0,10
1605184022095040000,10.0.1.131,991.0,move_up,74.69749999999999,91.05132499999999,1598345.0,953728.0,10
1605184022099906816,10.0.1.140,53.0,pick,73.575,91.07,786640.0,490428.0,10
1605184022341404928,10.0.1.137,855.0,move_up,73.4975,91.048,1580876.0,953509.0,10
1605184022888392960,10.0.1.143,49.0,pick,73.42,91.02539999999999,778013.0,444546.0,10
1605184022908828928,10.0.1.122,52.0,place,73.42,91.02539999999999,778013.0,444546.0,10
1605184023003400960,10.0.1.125,703.0,move_up,73.4975,91.04769999999999,1564653.0,934974.0,10
1605184023099811072,10.0.1.140,51.0,pick,73.42,91.02539999999999,778013.0,444546.0,10
1605184023279139072,10.0.1.134,821.0,move_up,73.21000000000001,91.03129999999999,1619598.0,972780.0,10
1605184023287168000,10.0.1.146,NaN,pick,73.21000000000001,91.03129999999999,1619598.0,972780.0,10
1605184023340534016,10.0.1.146,53.0,pick,73.21000000000001,91.03129999999999,0.0,0.0,10
1605184023445281024,10.0.1.149,NaN,pick,73.21000000000001,91.03129999999999,1619598.0,972780.0,10
1605184023503834880,10.0.1.149,58.0,pick,73.21000000000001,91.03129999999999,0.0,0.0,10
1605184023822524928,10.0.1.128,1082.0,move_up,72.36800000000001,91.03545999999999,2055917.0,1214581.0,10
1605184023897052928,10.0.1.122,39.0,place,72.0,91.02834999999999,871215.0,519543.0,10
1605184024097923072,10.0.1.140,45.0,pick,72.0,91.02834999999999,871215.0,519543.0,10
1605184024192698880,10.0.1.131,764.0,move_up,72.36800000000001,91.02624,2023540.0,1193344.0,10
1605184024354844160,10.0.1.146,64.0,pick,70.0,91.03790000000001,810631.0,471056.0,10
1605184024436378880,10.0.1.137,1075.0,move_up,72.5,91.02755,1645622.0,964377.0,10
1605184024501640192,10.0.1.149,47.0,pick,70.0,91.03790000000001,810631.0,471056.0,10
1605184024709211136,10.0.1.125,549.0,move_up,71.5,91.035025,1652597.0,1009497.0,10
1605184024845091072,10.0.1.143,NaN,pick,71.5,91.035025,1652597.0,1009497.0,10
1605184024923923968,10.0.1.122,61.0,place,71.0,91.0417,781382.0,489954.0,10
1605184025151907072,10.0.1.134,580.0,move_up,70.74,91.03595000000001,1616216.0,970967.0,10
1605184025368098048,10.0.1.146,76.0,pick,71.47999999999999,91.034,805585.0,499911.0,10
1605184025525656064,10.0.1.149,66.0,pick,71.47999999999999,91.034,805585.0,499911.0,10
1605184025718827008,10.0.1.128,840.0,move_up,71.47999999999999,91.040575,1623672.0,995951.0,10
1605184025846572032,10.0.1.143,NaN,pick,71.96,91.03945,842290.0,505997.0,10
1605184025982011136,10.0.1.122,114.0,place,71.96,91.03945,842290.0,505997.0,10
1605184026055855872,10.0.1.140,NaN,pick,71.47999999999999,91.040575,1623672.0,995951.0,10
1605184026096440064,10.0.1.140,40.0,pick,71.47999999999999,91.040575,0.0,0.0,10
1605184026169089024,10.0.1.131,752.0,move_up,71.63999999999999,91.0462,1249360.0,766696.0,10
1605184026341330944,10.0.1.146,44.0,pick,74.97,91.07325,833887.0,517153.0,10
1605184026484558080,10.0.1.137,1017.0,move_up,73.225,91.053625,1639472.0,1017064.0,10
1605184026532523008,10.0.1.149,67.0,pick,74.97,91.07325,833887.0,517153.0,10
1605184026705772032,10.0.1.125,834.0,move_up,74.97,91.0419,1649740.0,990507.0,10
1605184026847559936,10.0.1.143,NaN,pick,77.98,91.04435000000001,807450.0,484510.0,10
1605184026930490880,10.0.1.122,57.0,place,77.98,91.04435000000001,807450.0,484510.0,10
1605184026952534016,10.0.1.134,657.0,move_up,75.97333333333334,91.05310000000001,1251225.0,751295.0,10
1605184026952915968,10.0.1.143,105.0,pick,77.98,91.04435000000001,0.0,0.0,10
1605184027376882176,10.0.1.146,77.0,pick,78.44,91.01650000000001,755925.0,456395.0,10
1605184027557616896,10.0.1.149,91.0,pick,78.44,91.01650000000001,755925.0,456395.0,10
1605184027678864896,10.0.1.128,858.0,move_up,78.44,91.032325,1530285.0,947258.0,10
1605184027795944960,10.0.1.140,737.0,move_up,78.44,91.032325,1530285.0,947258.0,10
1605184027897541120,10.0.1.143,48.0,pick,78.9,91.02029999999999,722835.0,462748.0,10
1605184027910650880,10.0.1.122,36.0,place,78.9,91.02029999999999,722835.0,462748.0,10
1605184028130460928,10.0.1.131,878.0,move_up,79.47999999999999,91.03456,1920353.0,1175573.0,10
1605184028368908032,10.0.1.146,69.0,pick,81.27000000000001,91.03195,774316.0,468810.0,10
1605184028487044096,10.0.1.137,862.0,move_up,79.855,91.024225,1530241.0,925205.0,10
1605184028525344000,10.0.1.149,51.0,pick,82.06,91.02516666666666,1161008.0,700396.0,10
1605184028907149056,10.0.1.143,56.0,pick,83.64,91.02754999999999,776760.0,459901.0,10
1605184028931431936,10.0.1.125,NaN,place,81.27,91.02392499999999,1499595.0,922649.0,10
1605184028977886976,10.0.1.125,46.0,place,81.27,91.02392499999999,0.0,0.0,10
1605184028980158208,10.0.1.122,105.0,place,83.64,91.02754999999999,776760.0,459901.0,10
1605184029034016000,10.0.1.134,844.0,move_up,80.288,91.02174,1908554.0,1169466.0,10
1605184029453000960,10.0.1.128,620.0,move_up,81.21333333333332,91.02269999999999,1185719.0,706718.0,10
1605184029607552000,10.0.1.140,710.0,move_up,79.835,91.02462499999999,1591626.0,944402.0,10
1605184029822430976,10.0.1.131,608.0,move_up,78.56666666666666,91.01833333333333,1201558.0,716087.0,10
1605184029938942976,10.0.1.143,85.0,pick,76.03,91.0217,814866.0,484501.0,10
1605184029943042048,10.0.1.122,66.0,place,76.03,91.0217,814866.0,484501.0,10
1605184029980237056,10.0.1.125,47.0,place,74.93,91.019,1234536.0,726067.0,10
1605184030212508928,10.0.1.137,645.0,move_up,77.1075,91.01715,1621228.0,957653.0,10
1605184030309273088,10.0.1.146,NaN,pick,77.1075,91.01715,1621228.0,957653.0,10
1605184030357840128,10.0.1.146,48.0,pick,77.1075,91.01715,0.0,0.0,10
1605184030479318016,10.0.1.149,NaN,pick,74.93,91.019,1234536.0,726067.0,10
1605184030544587008,10.0.1.149,65.0,pick,76.58,91.0569,436551.0,262114.0,10
1605184030938035968,10.0.1.143,81.0,pick,74.655,91.03524999999999,856221.0,503680.0,10
1605184030961313024,10.0.1.134,821.0,move_up,76.035,91.02895,1626445.0,960661.0,10
1605184030978980096,10.0.1.125,43.0,place,77.85499999999999,91.0359,800868.0,481411.0,10
1605184031426531072,10.0.1.128,838.0,move_up,76.035,91.02895,1626445.0,960661.0,10
1605184031467764992,10.0.1.140,874.0,move_up,76.14666666666666,91.02846666666666,1220538.0,722977.0,10
1605184031487863040,10.0.1.146,177.0,pick,77.85499999999999,91.0359,800868.0,481411.0,10
1605184031520680960,10.0.1.149,37.0,pick,79.83,91.0155,736272.0,471147.0,10
1605184031879656192,10.0.1.122,NaN,place,77.2425,91.025375,1592493.0,974827.0,10
1605184031986573056,10.0.1.122,106.0,place,92.31,91.0149,409266.0,218876.0,10
1605184032024879872,10.0.1.125,66.0,place,86.42,91.0155,781221.0,470726.0,10
1605184032095074048,10.0.1.131,1179.0,move_up,80.256,91.02328,2001759.0,1193703.0,10
1605184032378903040,10.0.1.146,56.0,pick,86.42,91.0155,781221.0,470726.0,10
1605184032469285888,10.0.1.137,1158.0,move_up,83.78599999999999,91.02358000000001,1994037.0,1200868.0,10
1605184032539848960,10.0.1.149,55.0,pick,91.345,91.015,821214.0,467607.0,10
1605184032627985920,10.0.1.143,769.0,move_up,85.5875,91.01525000000001,1557486.0,938754.0,10
1605184032922621952,10.0.1.134,680.0,move_up,88.4,91.02775,1646432.0,963974.0,10
1605184032984555008,10.0.1.122,93.0,place,90.38,91.03999999999999,865211.0,493248.0,10
1605184033208674816,10.0.1.140,706.0,move_up,88.4,91.02775,1646432.0,963974.0,10
1605184033237696768,10.0.1.128,745.0,move_up,88.4,91.02775,1646432.0,963974.0,10
1605184033367928064,10.0.1.146,40.0,pick,90.38,91.03999999999999,865211.0,493248.0,10
1605184033526983936,10.0.1.149,39.0,pick,81.675,91.0531,855642.0,502806.0,10
1605184033871164928,10.0.1.131,684.0,move_up,81.675,91.03615,1692472.0,988018.0,10
1605184033932608000,10.0.1.122,40.0,place,72.97,91.0323,827261.0,494770.0,10
1605184033969379840,10.0.1.125,NaN,place,81.675,91.03615,1692472.0,988018.0,10
1605184034037795072,10.0.1.137,551.0,move_up,78.77333333333333,91.04316666666666,1280524.0,739287.0,10
1605184034059695104,10.0.1.125,90.0,place,81.675,91.03615,0.0,0.0,10
1605184034387851008,10.0.1.146,60.0,pick,72.97,91.02503333333334,1220084.0,722211.0,10
1605184034461460992,10.0.1.143,775.0,move_up,77.32249999999999,91.035,1673347.0,966728.0,10
1605184034546782976,10.0.1.149,57.0,pick,72.97,91.01689999999999,817705.0,463922.0,10
1605184034708864000,10.0.1.134,704.0,move_up,72.97,91.02503333333334,1220084.0,722211.0,10
1605184034892738048,10.0.1.140,593.0,move_up,72.97,91.030275,1628179.0,966344.0,10
1605184035048549888,10.0.1.125,48.0,place,72.97,91.02825,800918.0,471574.0,10
1605184035086604032,10.0.1.128,735.0,move_up,72.97,91.030275,1628179.0,966344.0,10
