timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605186464170491904,10.0.1.131,434.0,move_up,52.970000000000006,65.93835,1078327.0,598749.0,6
1605186464565923072,10.0.1.122,27.0,place,50.784000000000006,65.92716,754615.0,421884.0,6
1605186464620587008,10.0.1.134,503.0,move_up,52.08875,65.9361,1049926.0,587992.0,6
1605186465009048832,10.0.1.125,42.0,place,51.343999999999994,65.92493999999999,733754.0,405621.0,6
1605186465024486912,10.0.1.128,420.0,move_up,51.19875,65.93553750000001,1064851.0,589627.0,6
1605186465321805056,10.0.1.137,418.0,move_up,51.434999999999995,65.9322,791177.0,436216.0,6
1605186465586735872,10.0.1.122,48.0,place,50.162,65.93848,555273.0,312670.0,6
1605186465920252160,10.0.1.131,489.0,move_up,50.34625,65.929925,1034134.0,576879.0,6
1605186466010465024,10.0.1.125,42.0,place,49.406,65.93036,573940.0,321553.0,6
1605186466157639936,10.0.1.134,456.0,move_up,49.81999999999999,65.92718333333333,788630.0,433620.0,6
1605186466578114048,10.0.1.128,453.0,move_up,49.19,65.9234,766894.0,434247.0,6
1605186466803226112,10.0.1.137,443.0,move_up,49.51,65.92395714285715,938823.0,529369.0,6
1605186467005336064,10.0.1.125,36.0,place,50.715,65.92535000000001,513942.0,294466.0,6
1605186467426136064,10.0.1.131,429.0,move_up,50.95333333333334,65.93205000000002,763095.0,432715.0,6
1605186467540710912,10.0.1.122,NaN,place,50.99888888888889,65.92784444444445,1161760.0,656506.0,6
1605186467585971200,10.0.1.122,45.0,place,50.99888888888889,65.92784444444445,0.0,0.0,6
1605186467705687040,10.0.1.134,486.0,move_up,51.755,65.93460000000002,1002668.0,574991.0,6
1605186468002023936,10.0.1.125,31.0,place,53.246,65.9393,611383.0,349206.0,6
1605186468074951936,10.0.1.128,445.0,move_up,52.72714285714286,65.9344,874948.0,500383.0,6
1605186468312748800,10.0.1.137,428.0,move_up,53.244285714285716,65.93177142857144,839163.0,483150.0,6
1605186468591321856,10.0.1.122,37.0,place,54.88199999999999,65.92528,620713.0,360041.0,6
1605186468958457088,10.0.1.131,445.0,move_up,54.02285714285715,65.92357142857144,856801.0,483502.0,6
1605186469038851072,10.0.1.125,66.0,place,53.6975,65.91485,494571.0,272545.0,6
1605186469181009920,10.0.1.128,45.0,place,52.625,65.91735,734229.0,415444.0,6
1605186469259023872,10.0.1.134,484.0,move_up,52.971428571428575,65.91788571428572,856886.0,484125.0,6
1605186469585827072,10.0.1.122,30.0,place,51.644999999999996,65.93225000000001,544059.0,295825.0,6
1605186469836453888,10.0.1.137,441.0,move_up,52.997142857142855,65.92584285714285,836170.0,469101.0,6
1605186470021954048,10.0.1.125,48.0,place,54.34333333333333,65.93086666666667,697881.0,407100.0,6
1605186470181564928,10.0.1.128,45.0,place,56.275,65.935125,458223.0,264201.0,6
1605186470492631040,10.0.1.131,458.0,move_up,52.522499999999994,65.9345375,949419.0,544656.0,6
1605186470606167040,10.0.1.122,49.0,place,52.815999999999995,65.93339999999999,514263.0,294532.0,6
1605186470748976896,10.0.1.134,437.0,move_up,53.203333333333326,65.9386,709761.0,401757.0,6
1605186471023293952,10.0.1.125,48.0,place,48.03,65.942525,491887.0,281140.0,6
1605186471175257088,10.0.1.128,37.0,place,48.03,65.942525,491887.0,281140.0,6
1605186471366854912,10.0.1.137,445.0,move_up,50.6175,65.9310375,961973.0,559736.0,6
1605186471606419968,10.0.1.122,47.0,place,49.0,65.9256,490297.0,289525.0,6
1605186471630397952,10.0.1.131,44.0,place,49.0,65.9256,490297.0,289525.0,6
1605186472022902016,10.0.1.125,46.0,place,47.53999999999999,65.91975,481044.0,281918.0,6
1605186472173613056,10.0.1.128,34.0,place,47.53999999999999,65.91975,481044.0,281918.0,6
1605186472288328960,10.0.1.134,458.0,move_up,47.53999999999999,65.9300125,971394.0,564609.0,6
1605186472514256896,10.0.1.137,56.0,place,46.08,65.934425,481097.0,275084.0,6
1605186472607238912,10.0.1.122,47.0,place,46.08,65.934425,481097.0,275084.0,6
1605186472631874048,10.0.1.131,34.0,place,46.08,65.934425,481097.0,275084.0,6
1605186473021879808,10.0.1.125,44.0,place,44.885,65.945225,489061.0,277653.0,6
1605186473178292992,10.0.1.128,37.0,place,44.48666666666666,65.94268333333333,719112.0,410199.0,6
1605186473515556096,10.0.1.137,56.0,place,43.69,65.9435,469111.0,271092.0,6
1605186473614667008,10.0.1.122,51.0,place,43.69,65.9435,469111.0,271092.0,6
1605186473656087040,10.0.1.131,57.0,place,44.56,65.94508333333333,724452.0,416063.0,6
1605186473773936128,10.0.1.134,434.0,move_up,44.56,65.94508333333333,724452.0,416063.0,6
1605186474022959104,10.0.1.125,42.0,place,44.995000000000005,65.942925,485392.0,277517.0,6
1605186474179054080,10.0.1.128,36.0,place,48.38999999999999,65.944575,492919.0,286631.0,6
1605186474494875904,10.0.1.137,33.0,place,48.38999999999999,65.944575,492919.0,286631.0,6
1605186474604366080,10.0.1.122,40.0,place,47.32333333333332,65.94656666666667,718921.0,421023.0,6
1605186474651217920,10.0.1.131,51.0,place,47.834999999999994,65.945725,463580.0,276052.0,6
1605186474914989824,10.0.1.134,45.0,place,47.834999999999994,65.945725,463580.0,276052.0,6
1605186475021073152,10.0.1.125,38.0,place,46.26999999999999,65.94324999999999,687007.0,411811.0,6
1605186475197995776,10.0.1.128,54.0,place,44.16499999999999,65.944425,449429.0,270151.0,6
1605186475514092032,10.0.1.137,51.0,place,43.10999999999999,65.93878333333332,678709.0,410088.0,6
1605186475604878848,10.0.1.122,35.0,place,42.07,65.9329,452707.0,275696.0,6
1605186475649017088,10.0.1.131,47.0,place,42.07,65.9329,452707.0,275696.0,6
1605186475925289984,10.0.1.134,54.0,place,42.07,65.9329,452707.0,275696.0,6
1605186476024224000,10.0.1.125,40.0,place,41.5,65.9291,461056.0,279676.0,6
1605186476202120192,10.0.1.128,55.0,place,41.5,65.9291,461056.0,279676.0,6
1605186476610546176,10.0.1.122,39.0,place,42.0,65.9353,450181.0,270842.0,6
1605186476648642048,10.0.1.131,46.0,place,42.0,65.9353,450181.0,270842.0,6
1605186476912969216,10.0.1.134,41.0,place,43.21,65.93658333333333,684873.0,409125.0,6
1605186477023121152,10.0.1.125,36.0,place,43.815,65.939525,453097.0,269386.0,6
1605186477196232960,10.0.1.128,47.0,place,43.815,65.939525,453097.0,269386.0,6
1605186477472839168,10.0.1.137,NaN,place,43.815,65.93715,912541.0,544000.0,6
1605186477515892992,10.0.1.137,42.0,place,43.815,65.93715,0.0,0.0,6
1605186477609616896,10.0.1.122,37.0,place,45.63,65.939,462360.0,273158.0,6
1605186477648207872,10.0.1.131,43.0,place,45.63,65.939,462360.0,273158.0,6
1605186477916934912,10.0.1.134,43.0,place,44.93,65.9397,441395.0,267387.0,6
1605186478027139840,10.0.1.125,39.0,place,44.93,65.9397,441395.0,267387.0,6
1605186478195067904,10.0.1.128,45.0,place,44.93,65.9397,441395.0,267387.0,6
1605186478516328192,10.0.1.137,41.0,place,44.23,65.94175,432928.0,260321.0,6
1605186478608695040,10.0.1.122,35.0,place,44.23,65.94175,432928.0,260321.0,6
1605186478676904960,10.0.1.131,68.0,place,44.23,65.94175,432928.0,260321.0,6
1605186478914208768,10.0.1.134,39.0,place,44.755,65.95505,444752.0,266361.0,6
1605186479025455872,10.0.1.125,36.0,place,44.755,65.95505,444752.0,266361.0,6
1605186479197853952,10.0.1.128,46.0,place,46.34666666666667,65.95481666666667,671884.0,398842.0,6
1605186479516328192,10.0.1.137,40.0,place,47.405,65.96075,452683.0,271033.0,6
1605186479638914048,10.0.1.122,63.0,place,45.74333333333334,65.95656666666667,678028.0,404616.0,6
1605186479662806016,10.0.1.131,53.0,place,45.74333333333334,65.95656666666667,678028.0,404616.0,6
1605186479915106048,10.0.1.134,35.0,place,45.97500000000001,65.95127500000001,452477.0,266064.0,6
1605186480029131008,10.0.1.125,38.0,place,45.97500000000001,65.95127500000001,452477.0,266064.0,6
1605186480193389824,10.0.1.128,40.0,place,41.315000000000005,65.936825,443115.0,264928.0,6
1605186480535110912,10.0.1.137,58.0,place,41.59666666666667,65.94228333333332,677996.0,402504.0,6
1605186480673998080,10.0.1.131,58.0,place,41.185,65.939325,452651.0,268921.0,6
1605186480914889216,10.0.1.134,32.0,place,41.185,65.939325,452651.0,268921.0,6
1605186480994868992,10.0.1.122,419.0,move_down,43.01333333333334,65.94170000000001,692766.0,406442.0,6
1605186481065725952,10.0.1.125,73.0,place,43.01333333333334,65.94170000000001,692766.0,406442.0,6
1605186481200680960,10.0.1.128,46.0,place,44.415000000000006,65.949825,474996.0,275097.0,6
1605186481516130816,10.0.1.137,36.0,place,46.67,65.9443,468222.0,272360.0,6
1605186481667478016,10.0.1.131,49.0,place,46.67,65.9443,468222.0,272360.0,6
1605186481934513920,10.0.1.134,47.0,place,44.72,65.94625,680235.0,399003.0,6
1605186482047135232,10.0.1.125,52.0,place,43.745,65.94615,440120.0,261482.0,6
1605186482497976064,10.0.1.122,431.0,move_down,42.77,65.94516666666667,669897.0,395015.0,6
1605186482556035072,10.0.1.137,75.0,place,40.82,65.946675,441790.0,260176.0,6
1605186482665648896,10.0.1.131,45.0,place,40.82,65.946675,441790.0,260176.0,6
1605186482936129024,10.0.1.134,48.0,place,42.35,65.9402,461489.0,274219.0,6
1605186483049885952,10.0.1.125,53.0,place,42.35,65.9402,461489.0,274219.0,6
1605186483157188864,10.0.1.128,NaN,place,43.876666666666665,65.94214444444444,1067498.0,630170.0,6
1605186483197995008,10.0.1.128,40.0,place,43.876666666666665,65.94214444444444,0.0,0.0,6
1605186483526778880,10.0.1.137,44.0,place,46.756,65.93265999999998,608087.0,359335.0,6
1605186483668629760,10.0.1.131,47.0,place,46.756,65.93265999999998,608087.0,359335.0,6
1605186483936715008,10.0.1.134,47.0,place,47.754999999999995,65.938075,454812.0,267345.0,6
1605186484051251968,10.0.1.122,484.0,move_down,45.96857142857142,65.9379857142857,835621.0,489823.0,6
1605186484197676800,10.0.1.128,39.0,place,45.302,65.94596,542525.0,314560.0,6
1605186484498907136,10.0.1.125,501.0,move_down,45.71714285714285,65.94294285714285,829896.0,478789.0,6
1605186484542705152,10.0.1.137,57.0,place,43.5,65.952925,453521.0,260140.0,6
1605186484662349824,10.0.1.131,39.0,place,44.106,65.9607,565445.0,331548.0,6
1605186484935774208,10.0.1.134,40.0,place,44.412,65.9563,588183.0,339950.0,6
1605186485200613120,10.0.1.128,41.0,place,46.75,65.946675,459585.0,270029.0,6
1605186485522130944,10.0.1.122,434.0,move_down,47.41142857142857,65.9405,800106.0,467386.0,6
1605186485536206848,10.0.1.137,47.0,place,49.176,65.93487999999999,574119.0,337734.0,6
1605186485671345920,10.0.1.131,42.0,place,51.024,65.91984,543977.0,313590.0,6
1605186485935834880,10.0.1.134,40.0,place,52.010000000000005,65.91862,608797.0,353870.0,6
1605186486085601024,10.0.1.125,480.0,move_down,50.57124999999999,65.9292125,883556.0,522909.0,6
1605186486198744064,10.0.1.128,37.0,place,52.114,65.91677999999999,545453.0,322640.0,6
1605186486938718208,10.0.1.134,41.0,place,50.582,65.90844,512796.0,298158.0,6
1605186487094701056,10.0.1.122,460.0,move_down,51.44857142857143,65.91344285714285,760573.0,442800.0,6
1605186487217116160,10.0.1.128,54.0,place,50.362500000000004,65.90870000000001,451136.0,257625.0,6
1605186487490984960,10.0.1.137,NaN,place,50.90888888888888,65.91457777777777,977567.0,568346.0,6
1605186487527096064,10.0.1.137,36.0,place,50.90888888888888,65.91457777777777,0.0,0.0,6
1605186487622886912,10.0.1.125,456.0,move_down,49.915,65.91198333333334,668130.0,383171.0,6
1605186487630984192,10.0.1.131,NaN,place,50.301249999999996,65.91432499999999,895785.0,521082.0,6
1605186487670424832,10.0.1.131,39.0,place,50.301249999999996,65.91432499999999,0.0,0.0,6
1605186487955193088,10.0.1.134,55.0,place,49.275,65.916375,437986.0,256518.0,6
1605186488536055040,10.0.1.137,43.0,place,49.295,65.9112,433415.0,257946.0,6
1605186488604918016,10.0.1.128,440.0,move_down,49.20333333333334,65.91365,650409.0,383492.0,6
1605186488659779072,10.0.1.122,442.0,move_down,48.17750000000001,65.918025,917136.0,531917.0,6
1605186488667758848,10.0.1.131,36.0,place,47.89666666666667,65.91785,700142.0,406371.0,6
1605186488937562880,10.0.1.134,36.0,place,47.08,65.919675,479150.0,275399.0,6
1605186489276508160,10.0.1.125,476.0,move_down,48.4225,65.92643749999999,953562.0,551361.0,6
1605186489528837888,10.0.1.137,31.0,place,47.55,65.941675,520147.0,293415.0,6
1605186489691315968,10.0.1.131,52.0,place,50.0,65.9503,492825.0,280681.0,6
1605186489951586048,10.0.1.134,48.0,place,50.0,65.9503,492825.0,280681.0,6
1605186490049873152,10.0.1.128,418.0,move_down,48.1675,65.96025,1034888.0,578995.0,6
1605186490139806976,10.0.1.122,384.0,move_down,49.19,65.96995,768161.0,430570.0,6
1605186490534416896,10.0.1.137,35.0,place,48.379999999999995,65.97858333333333,767767.0,434506.0,6
1605186490732292864,10.0.1.125,402.0,move_down,48.379999999999995,65.97858333333333,767767.0,434506.0,6
1605186491057164800,10.0.1.131,415.0,move_down,47.57,65.97950000000002,779267.0,446356.0,6
1605186491573158144,10.0.1.128,441.0,move_down,47.88333333333333,65.95955,794106.0,450763.0,6
1605186491622845952,10.0.1.122,441.0,move_down,47.88333333333333,65.95955,794106.0,450763.0,6
1605186491905865984,10.0.1.134,NaN,place,47.644,65.96161000000001,1344817.0,755956.0,6
1605186491950779904,10.0.1.134,44.0,place,47.644,65.96161000000001,0.0,0.0,6
1605186491965858048,10.0.1.137,465.0,move_down,47.69333333333333,65.94023333333332,816455.0,457141.0,6
1605186492342732032,10.0.1.125,471.0,move_down,49.2325,65.9403375,1095801.0,607679.0,6
1605186492518480896,10.0.1.131,414.0,move_down,49.78666666666666,65.93673333333334,844896.0,460138.0,6
1605186492959769088,10.0.1.134,52.0,place,52.85,65.92865,549165.0,309089.0,6
1605186493075686912,10.0.1.128,447.0,move_down,50.9,65.92581666666668,824540.0,464393.0,6
1605186493219003904,10.0.1.122,519.0,move_down,50.9,65.92581666666668,824540.0,464393.0,6
1605186493485110016,10.0.1.137,455.0,move_down,52.53,65.92443333333334,850998.0,476867.0,6
1605186493803102976,10.0.1.125,397.0,move_down,52.67666666666668,65.93013333333333,832744.0,474534.0,6
1605186494111866112,10.0.1.131,466.0,move_down,52.67666666666668,65.93013333333333,832744.0,474534.0,6
1605186494363930112,10.0.1.134,456.0,move_down,52.06,65.94511666666666,852155.0,473185.0,6
1605186494600861184,10.0.1.128,436.0,move_down,52.06,65.94511666666666,852155.0,473185.0,6
1605186494755115008,10.0.1.122,464.0,move_down,51.894999999999996,65.9435125,1148022.0,636834.0,6
1605186495074380032,10.0.1.137,499.0,move_down,51.896666666666654,65.95268333333333,846189.0,469056.0,6
1605186495311949056,10.0.1.125,479.0,move_down,52.846666666666664,65.94513333333335,840540.0,471236.0,6
1605186495682227968,10.0.1.131,452.0,move_down,53.419999999999995,65.949475,1123886.0,630561.0,6
1605186495840910848,10.0.1.134,416.0,move_down,54.559999999999995,65.94543333333333,834656.0,473359.0,6
1605186496115185920,10.0.1.128,445.0,move_down,54.86249999999999,65.9432875,1117834.0,634506.0,6
1605186496252093184,10.0.1.122,466.0,move_down,56.01666666666666,65.94481666666667,821967.0,470857.0,6
1605186496656914944,10.0.1.137,446.0,move_down,55.95499999999999,65.9469375,1116878.0,625762.0,6
1605186496792779008,10.0.1.125,417.0,move_down,55.56,65.95088333333334,861435.0,475377.0,6
1605186497180687872,10.0.1.131,439.0,move_down,54.916666666666664,65.94728333333335,854379.0,471222.0,6
1605186497361334016,10.0.1.134,437.0,move_down,54.916666666666664,65.94728333333335,854379.0,471222.0,6
1605186497673302784,10.0.1.128,480.0,move_down,54.06333333333333,65.95593333333333,862312.0,468682.0,6
1605186497765553920,10.0.1.122,455.0,move_down,54.06333333333333,65.95593333333333,862312.0,468682.0,6
1605186498167591936,10.0.1.137,463.0,move_down,52.61666666666667,65.95293333333333,874755.0,484599.0,6
1605186498366224896,10.0.1.125,466.0,move_down,52.61666666666667,65.95293333333333,874755.0,484599.0,6
1605186498709879040,10.0.1.131,434.0,move_down,52.373333333333335,65.96523333333334,880446.0,487987.0,6
1605186498905625088,10.0.1.134,452.0,move_down,52.373333333333335,65.96523333333334,880446.0,487987.0,6
1605186499260363008,10.0.1.128,495.0,move_down,51.47333333333333,65.95135,935135.0,518703.0,6
1605186499366434048,10.0.1.122,490.0,move_down,51.47333333333333,65.95135,935135.0,518703.0,6
1605186499717963008,10.0.1.137,466.0,move_down,51.99666666666667,65.95463333333333,884603.0,502810.0,6
1605186499930697984,10.0.1.125,476.0,move_down,51.99666666666667,65.95463333333333,884603.0,502810.0,6
1605186500256999936,10.0.1.131,485.0,move_down,52.626666666666665,65.93621666666668,895575.0,500599.0,6
1605186500425400064,10.0.1.134,464.0,move_down,52.864285714285714,65.93285714285716,1159420.0,660679.0,6
1605186500838452224,10.0.1.128,465.0,move_down,53.88666666666668,65.93815,828263.0,476544.0,6
1605186500930646016,10.0.1.122,512.0,move_down,54.7,65.93489999999998,1125684.0,634378.0,6
1605186501237918976,10.0.1.137,430.0,move_down,55.26666666666666,65.92848333333333,868862.0,479449.0,6
1605186501483098880,10.0.1.125,420.0,move_down,55.497499999999995,65.932925,1139973.0,633588.0,6
1605186501820142080,10.0.1.131,452.0,move_down,55.56285714285714,65.93167142857143,1112719.0,619492.0,6
1605186501970576896,10.0.1.134,431.0,move_down,55.47857142857142,65.9378,870768.0,471460.0,6
1605186502362009088,10.0.1.128,472.0,move_down,54.964999999999996,65.93685,1122314.0,610171.0,6
1605186502458034944,10.0.1.122,454.0,move_down,54.23999999999999,65.94075,824893.0,452337.0,6
1605186502795260928,10.0.1.137,465.0,move_down,53.88749999999999,65.9385,1119225.0,613904.0,6
1605186503062669056,10.0.1.125,499.0,move_down,53.12,65.93591666666667,848114.0,459765.0,6
1605186503353996032,10.0.1.131,449.0,move_down,53.22285714285714,65.93688571428571,861353.0,471990.0,6
1605186503561516032,10.0.1.134,470.0,move_down,53.232857142857135,65.93088571428572,1031011.0,569729.0,6
1605186503865573888,10.0.1.128,452.0,move_down,53.45666666666667,65.93503333333334,858867.0,470322.0,6
1605186503934892032,10.0.1.122,413.0,move_down,53.45666666666667,65.93503333333334,858867.0,470322.0,6
1605186504261532160,10.0.1.137,403.0,move_down,54.22666666666667,65.9384,843896.0,467361.0,6
1605186504542748928,10.0.1.125,430.0,move_down,54.68142857142857,65.9355,1014078.0,558873.0,6
1605186504969409024,10.0.1.131,512.0,move_down,55.201428571428565,65.93862857142857,1003171.0,546264.0,6
1605186505022612992,10.0.1.134,397.0,move_down,55.201428571428565,65.94597142857143,929401.0,508722.0,6
1605186505364830976,10.0.1.128,429.0,move_down,55.01,65.94020000000002,968617.0,532682.0,6
1605186505539862016,10.0.1.122,474.0,move_down,54.6875,65.93790000000001,1108814.0,615510.0,6
1605186505774988032,10.0.1.137,438.0,move_down,54.23571428571429,65.93437142857144,941952.0,517633.0,6
1605186506058619136,10.0.1.125,432.0,move_down,53.66285714285714,65.93535714285716,925215.0,512519.0,6
1605186506488073216,10.0.1.131,485.0,move_down,52.97142857142857,65.92935714285714,920502.0,512447.0,6
1605186506608038912,10.0.1.134,460.0,move_down,52.85285714285714,65.92274285714286,919620.0,504241.0,6
1605186506886531072,10.0.1.128,456.0,move_down,52.925714285714285,65.92251428571429,943912.0,527811.0,6
1605186507058192128,10.0.1.122,466.0,move_down,53.44571428571429,65.92297142857143,918486.0,504875.0,6
1605186507306288128,10.0.1.137,447.0,move_down,53.62714285714286,65.92268571428572,981883.0,548467.0,6
1605186507616177152,10.0.1.125,500.0,move_down,53.67,65.9220142857143,910575.0,500196.0,6
1605186507997346048,10.0.1.131,467.0,move_down,53.99285714285713,65.92204285714287,908961.0,505555.0,6
