timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605222587483216896,10.0.1.146,NaN,move_down,-52.600,-52.600,-52.600,0.000,0.000,0.000
1605222588093957888,10.0.1.146,NaN,move_down,-52.620,-52.620,-52.620,0.000,0.000,0.000
1605222588625176832,10.0.1.146,NaN,move_down,-52.640,-52.640,-52.640,0.000,0.000,0.000
1605222588806628864,10.0.1.146,NaN,move_down,-52.660,-52.660,-52.660,0.000,0.000,0.000
1605222589450627072,10.0.1.146,NaN,move_down,-52.680,-52.680,-52.680,0.000,0.000,0.000
1605222589786022912,10.0.1.146,NaN,move_down,-52.700,-52.700,-52.700,0.000,0.000,0.000
1605222590277678848,10.0.1.146,NaN,move_down,-52.720,-52.720,-52.720,0.000,0.000,0.000
1605222590679464960,10.0.1.146,NaN,move_down,-52.740,-52.740,-52.740,0.000,0.000,0.000
1605222591072753920,10.0.1.146,NaN,move_down,-52.760,-52.760,-52.760,0.000,0.000,0.000
1605222591489139968,10.0.1.146,NaN,move_down,-52.780,-52.780,-52.780,0.000,0.000,0.000
1605222592278893056,10.0.1.146,NaN,move_down,-52.800,-52.800,-52.800,0.000,0.000,0.000
1605222592624398080,10.0.1.146,NaN,move_down,-52.820,-52.820,-52.820,0.000,0.000,0.000
1605222593126727168,10.0.1.146,NaN,move_down,-52.840,-52.840,-52.840,0.000,0.000,0.000
1605222593840101120,10.0.1.146,NaN,move_down,-52.860,-52.860,-52.860,0.000,0.000,0.000
1605222594634004992,10.0.1.146,NaN,move_down,-52.880,-52.880,-52.880,0.000,0.000,0.000
1605222595021233152,10.0.1.146,NaN,move_down,-52.900,-52.900,-52.900,0.000,0.000,0.000
1605222595596185856,10.0.1.146,NaN,move_down,-52.920,-52.920,-52.920,0.000,0.000,0.000
1605222595939945984,10.0.1.146,NaN,move_down,-52.940,-52.940,-52.940,0.000,0.000,0.000
1605222597009735168,10.0.1.146,NaN,move_down,-52.960,-52.960,-52.960,0.000,0.000,0.000
1605222597591286784,10.0.1.146,NaN,move_down,-52.980,-52.980,-52.980,0.000,0.000,0.000
1605222598299429888,10.0.1.146,NaN,move_down,-53.000,-53.000,-53.000,0.000,0.000,0.000
1605222599473843968,10.0.1.146,NaN,move_down,-53.020,-53.020,-53.020,0.000,0.000,0.000
1605222599825733888,10.0.1.146,NaN,move_down,-53.040,-53.040,-53.040,0.000,0.000,0.000
1605222600508797952,10.0.1.146,NaN,move_down,-53.060,-53.060,-53.060,0.000,0.000,0.000
1605222600991780096,10.0.1.146,NaN,move_down,-53.080,-53.080,-53.080,0.000,0.000,0.000
1605222601573033216,10.0.1.146,NaN,move_down,-53.100,-53.100,-53.100,0.000,0.000,0.000
1605222602260801024,10.0.1.146,NaN,move_down,-53.120,-53.120,-53.120,0.000,0.000,0.000
1605222602971086080,10.0.1.146,NaN,move_down,-53.140,-53.140,-53.140,0.000,0.000,0.000
1605222603796252928,10.0.1.146,NaN,move_down,-53.160,-53.160,-53.160,0.000,0.000,0.000
1605222604569863936,10.0.1.146,NaN,move_down,-53.180,-53.180,-53.180,0.000,0.000,0.000
1605222605324834048,10.0.1.146,NaN,move_down,-53.200,-53.200,-53.200,0.000,0.000,0.000
1605222605839934976,10.0.1.146,NaN,move_down,-53.220,-53.220,-53.220,0.000,0.000,0.000
1605222606486008832,10.0.1.146,NaN,move_down,-53.240,-53.240,-53.240,0.000,0.000,0.000
1605222606913396992,10.0.1.146,NaN,move_down,-53.260,-53.260,-53.260,0.000,0.000,0.000
1605222607663068160,10.0.1.146,NaN,move_down,-53.280,-53.280,-53.280,0.000,0.000,0.000
1605222608140588032,10.0.1.146,NaN,move_down,-53.300,-53.300,-53.300,0.000,0.000,0.000
1605222608531770112,10.0.1.146,NaN,move_down,-53.320,-53.320,-53.320,0.000,0.000,0.000
1605222609306768896,10.0.1.146,NaN,move_down,-53.340,-53.340,-53.340,0.000,0.000,0.000
1605222609917787136,10.0.1.146,NaN,move_down,-53.360,-53.360,-53.360,0.000,0.000,0.000
1605222611182084096,10.0.1.146,NaN,move_down,-53.380,-53.380,-53.380,0.000,0.000,0.000
1605222611555727104,10.0.1.146,NaN,move_down,-53.400,-53.400,-53.400,0.000,0.000,0.000
1605222612011676928,10.0.1.146,NaN,move_down,-53.420,-53.420,-53.420,0.000,0.000,0.000
1605222612397975040,10.0.1.146,NaN,move_down,-53.440,-53.440,-53.440,0.000,0.000,0.000
1605222612918451968,10.0.1.146,NaN,move_down,-53.460,-53.460,-53.460,0.000,0.000,0.000
1605222613556129024,10.0.1.146,NaN,move_down,-53.480,-53.480,-53.480,0.000,0.000,0.000
1605222614069808896,10.0.1.146,NaN,move_down,-53.500,-53.500,-53.500,0.000,0.000,0.000
1605222614558486016,10.0.1.146,NaN,move_down,-53.520,-53.520,-53.520,0.000,0.000,0.000
1605222615159806976,10.0.1.146,NaN,move_down,-53.540,-53.540,-53.540,0.000,0.000,0.000
1605222615725744128,10.0.1.146,NaN,move_down,-53.560,-53.560,-53.560,0.000,0.000,0.000
1605222616239888896,10.0.1.146,NaN,move_down,-53.580,-53.580,-53.580,0.000,0.000,0.000
1605222616568875008,10.0.1.146,NaN,move_down,-53.600,-53.600,-53.600,0.000,0.000,0.000
1605222617070286080,10.0.1.146,NaN,move_down,-53.620,-53.620,-53.620,0.000,0.000,0.000
1605222617528163072,10.0.1.146,NaN,move_down,-53.640,-53.640,-53.640,0.000,0.000,0.000
1605222618459052032,10.0.1.146,NaN,move_down,-53.660,-53.660,-53.660,0.000,0.000,0.000
1605222618838963968,10.0.1.146,NaN,move_down,-53.680,-53.680,-53.680,0.000,0.000,0.000
1605222619187015168,10.0.1.146,NaN,move_down,-53.700,-53.700,-53.700,0.000,0.000,0.000
1605222619806276096,10.0.1.146,NaN,move_down,-53.720,-53.720,-53.720,0.000,0.000,0.000
1605222620667257088,10.0.1.146,NaN,move_down,-53.740,-53.740,-53.740,0.000,0.000,0.000
1605222620896814080,10.0.1.146,NaN,move_down,-53.760,-53.760,-53.760,0.000,0.000,0.000
1605222621251880960,10.0.1.146,NaN,move_down,-53.780,-53.780,-53.780,0.000,0.000,0.000
1605222621729583104,10.0.1.146,NaN,move_down,-53.800,-53.800,-53.800,0.000,0.000,0.000
1605222622108556032,10.0.1.146,NaN,move_down,-53.820,-53.820,-53.820,0.000,0.000,0.000
1605222622295289088,10.0.1.146,NaN,move_down,-53.840,-53.840,-53.840,0.000,0.000,0.000
1605222622668397824,10.0.1.146,NaN,move_down,-53.860,-53.860,-53.860,0.000,0.000,0.000
1605222623349792000,10.0.1.146,NaN,move_down,-53.880,-53.880,-53.880,0.000,0.000,0.000
1605222624059587840,10.0.1.146,NaN,move_down,-53.900,-53.900,-53.900,0.000,0.000,0.000
1605222624788079104,10.0.1.146,NaN,move_down,-53.920,-53.920,-53.920,0.000,0.000,0.000
1605222625793950976,10.0.1.146,NaN,move_down,-53.940,-53.940,-53.940,0.000,0.000,0.000
1605222626763584000,10.0.1.146,NaN,move_down,-53.960,-53.960,-53.960,0.000,0.000,0.000
1605222627473778944,10.0.1.146,NaN,move_down,-53.980,-53.980,-53.980,0.000,0.000,0.000
1605222628007927808,10.0.1.146,NaN,move_down,-54.000,-54.000,-54.000,0.000,0.000,0.000
1605222628400270848,10.0.1.146,NaN,move_down,-54.020,-54.020,-54.020,0.000,0.000,0.000
1605222629060576000,10.0.1.146,NaN,move_down,-54.040,-54.040,-54.040,0.000,0.000,0.000
1605222629647918848,10.0.1.146,NaN,move_down,-54.060,-54.060,-54.060,0.000,0.000,0.000
1605222630035432960,10.0.1.146,NaN,move_down,-54.080,-54.080,-54.080,0.000,0.000,0.000
1605222630805854208,10.0.1.146,NaN,move_down,-54.100,-54.100,-54.100,0.000,0.000,0.000
1605222631320986112,10.0.1.146,NaN,move_down,-54.120,-54.120,-54.120,0.000,0.000,0.000
1605222631718061824,10.0.1.146,NaN,move_down,-54.140,-54.140,-54.140,0.000,0.000,0.000
1605222632222735872,10.0.1.146,NaN,move_down,-54.160,-54.160,-54.160,0.000,0.000,0.000
1605222632932035840,10.0.1.146,NaN,move_down,-54.180,-54.180,-54.180,0.000,0.000,0.000
1605222633943845888,10.0.1.146,NaN,move_down,-54.200,-54.200,-54.200,0.000,0.000,0.000
1605222634617646848,10.0.1.146,NaN,move_down,-54.220,-54.220,-54.220,0.000,0.000,0.000
1605222635025309952,10.0.1.146,NaN,move_down,-54.240,-54.240,-54.240,0.000,0.000,0.000
1605222635658096128,10.0.1.146,NaN,move_down,-54.260,-54.260,-54.260,0.000,0.000,0.000
1605222636520628992,10.0.1.146,NaN,move_down,-54.280,-54.280,-54.280,0.000,0.000,0.000
1605222637753532928,10.0.1.146,NaN,move_down,-54.300,-54.300,-54.300,0.000,0.000,0.000
1605222638325171968,10.0.1.146,NaN,move_down,-54.320,-54.320,-54.320,0.000,0.000,0.000
1605222638820071936,10.0.1.146,NaN,move_down,-54.340,-54.340,-54.340,0.000,0.000,0.000
1605222639064311040,10.0.1.146,NaN,move_down,-54.360,-54.360,-54.360,0.000,0.000,0.000
1605222639682057984,10.0.1.146,NaN,move_down,-54.380,-54.380,-54.380,0.000,0.000,0.000
1605222640329327104,10.0.1.146,NaN,move_down,-54.400,-54.400,-54.400,0.000,0.000,0.000
1605222641104072960,10.0.1.146,NaN,move_down,-54.420,-54.420,-54.420,0.000,0.000,0.000
1605222641710906112,10.0.1.146,NaN,move_down,-54.440,-54.440,-54.440,0.000,0.000,0.000
1605222642790009856,10.0.1.146,NaN,move_down,-54.460,-54.460,-54.460,0.000,0.000,0.000
1605222643403920896,10.0.1.146,NaN,move_down,-54.480,-54.480,-54.480,0.000,0.000,0.000
1605222644067922176,10.0.1.146,NaN,move_down,-54.500,-54.500,-54.500,0.000,0.000,0.000
1605222645044934912,10.0.1.146,NaN,move_down,-54.520,-54.520,-54.520,0.000,0.000,0.000
1605222645915756032,10.0.1.146,NaN,move_down,-54.540,-54.540,-54.540,0.000,0.000,0.000
1605222646260056064,10.0.1.146,NaN,move_down,-54.560,-54.560,-54.560,0.000,0.000,0.000
1605222646559258880,10.0.1.146,NaN,move_down,-54.580,-54.580,-54.580,0.000,0.000,0.000
1605222646999564800,10.0.1.146,NaN,move_down,-54.600,-54.600,-54.600,0.000,0.000,0.000
1605222647489500160,10.0.1.146,NaN,move_down,-54.620,-54.620,-54.620,0.000,0.000,0.000
1605222647778199040,10.0.1.146,NaN,move_down,-54.640,-54.640,-54.640,0.000,0.000,0.000
1605222648087405824,10.0.1.146,NaN,move_down,-54.660,-54.660,-54.660,0.000,0.000,0.000
1605222648597486848,10.0.1.146,NaN,move_down,-54.680,-54.680,-54.680,0.000,0.000,0.000
1605222648943577088,10.0.1.146,NaN,move_down,-54.700,-54.700,-54.700,0.000,0.000,0.000
1605222649556107008,10.0.1.146,NaN,move_down,-54.720,-54.720,-54.720,0.000,0.000,0.000
1605222650209718016,10.0.1.146,NaN,move_down,-54.740,-54.740,-54.740,0.000,0.000,0.000
1605222651124675072,10.0.1.146,NaN,move_down,-54.760,-54.760,-54.760,0.000,0.000,0.000
1605222651485678080,10.0.1.146,NaN,move_down,-54.780,-54.780,-54.780,0.000,0.000,0.000
1605222651840955904,10.0.1.146,NaN,move_down,-54.800,-54.800,-54.800,0.000,0.000,0.000
1605222652343077888,10.0.1.146,NaN,move_down,-54.820,-54.820,-54.820,0.000,0.000,0.000
1605222652578716160,10.0.1.146,NaN,move_down,-54.840,-54.840,-54.840,0.000,0.000,0.000
1605222652900943872,10.0.1.146,NaN,move_down,-54.860,-54.860,-54.860,0.000,0.000,0.000
1605222653596414208,10.0.1.146,NaN,move_down,-54.880,-54.880,-54.880,0.000,0.000,0.000
1605222654135948800,10.0.1.146,NaN,move_down,-54.900,-54.900,-54.900,0.000,0.000,0.000
1605222654432180992,10.0.1.146,NaN,move_down,-54.920,-54.920,-54.920,0.000,0.000,0.000
1605222654908399104,10.0.1.146,NaN,move_down,-54.940,-54.940,-54.940,0.000,0.000,0.000
1605222655673711104,10.0.1.146,NaN,move_down,-54.960,-54.960,-54.960,0.000,0.000,0.000
1605222657041790976,10.0.1.146,NaN,move_down,-54.980,-54.980,-54.980,0.000,0.000,0.000
1605222657355372032,10.0.1.146,NaN,move_down,-55.000,-55.000,-55.000,0.000,0.000,0.000
1605222658099087104,10.0.1.146,NaN,move_down,-55.020,-55.020,-55.020,0.000,0.000,0.000
1605222658553634048,10.0.1.146,NaN,move_down,-55.040,-55.040,-55.040,0.000,0.000,0.000
1605222658956988928,10.0.1.146,NaN,move_down,-55.060,-55.060,-55.060,0.000,0.000,0.000
1605222659740710144,10.0.1.146,NaN,move_down,-55.080,-55.080,-55.080,0.000,0.000,0.000
1605222660211764224,10.0.1.146,NaN,move_down,-55.100,-55.100,-55.100,0.000,0.000,0.000
1605222660671115008,10.0.1.146,NaN,move_down,-55.120,-55.120,-55.120,0.000,0.000,0.000
1605222661281219840,10.0.1.146,NaN,move_down,-55.140,-55.140,-55.140,0.000,0.000,0.000
1605222661773047808,10.0.1.146,NaN,move_down,-55.160,-55.160,-55.160,0.000,0.000,0.000
1605222662060313088,10.0.1.146,NaN,move_down,-55.180,-55.180,-55.180,0.000,0.000,0.000
1605222662687421184,10.0.1.146,NaN,move_down,-55.200,-55.200,-55.200,0.000,0.000,0.000
1605222663580104960,10.0.1.146,NaN,move_down,-55.220,-55.220,-55.220,0.000,0.000,0.000
1605222664417568000,10.0.1.146,NaN,move_down,-55.240,-55.240,-55.240,0.000,0.000,0.000
1605222665322428928,10.0.1.146,NaN,move_down,-55.260,-55.260,-55.260,0.000,0.000,0.000
1605222665896649984,10.0.1.146,NaN,move_down,-55.280,-55.280,-55.280,0.000,0.000,0.000
1605222666207077120,10.0.1.146,NaN,move_down,-55.300,-55.300,-55.300,0.000,0.000,0.000
1605222666735235840,10.0.1.146,NaN,move_down,-55.320,-55.320,-55.320,0.000,0.000,0.000
1605222667353810944,10.0.1.146,NaN,move_down,-55.340,-55.340,-55.340,0.000,0.000,0.000
1605222668750230016,10.0.1.146,NaN,move_down,-55.360,-55.360,-55.360,0.000,0.000,0.000
1605222669159632896,10.0.1.146,NaN,move_down,-55.380,-55.380,-55.380,0.000,0.000,0.000
1605222669483237888,10.0.1.146,NaN,move_down,-55.400,-55.400,-55.400,0.000,0.000,0.000
1605222669910931968,10.0.1.146,NaN,move_down,-55.420,-55.420,-55.420,0.000,0.000,0.000
1605222670578278912,10.0.1.146,NaN,move_down,-55.440,-55.440,-55.440,0.000,0.000,0.000
1605222670879851008,10.0.1.146,NaN,move_down,-55.460,-55.460,-55.460,0.000,0.000,0.000
1605222671160506112,10.0.1.146,NaN,move_down,-55.480,-55.480,-55.480,0.000,0.000,0.000
1605222671423919872,10.0.1.146,NaN,move_down,-55.500,-55.500,-55.500,0.000,0.000,0.000
1605222671885294080,10.0.1.146,NaN,move_down,-55.520,-55.520,-55.520,0.000,0.000,0.000
1605222672337655040,10.0.1.146,NaN,move_down,-55.540,-55.540,-55.540,0.000,0.000,0.000
1605222672920445952,10.0.1.146,NaN,move_down,-55.560,-55.560,-55.560,0.000,0.000,0.000
1605222673832720896,10.0.1.146,NaN,move_down,-55.580,-55.580,-55.580,0.000,0.000,0.000
1605222674397265920,10.0.1.146,NaN,move_down,-55.600,-55.600,-55.600,0.000,0.000,0.000
1605222675401809920,10.0.1.146,NaN,move_down,-55.620,-55.620,-55.620,0.000,0.000,0.000
1605222675961425920,10.0.1.146,NaN,move_down,-55.640,-55.640,-55.640,0.000,0.000,0.000
1605222676415570944,10.0.1.146,NaN,move_down,-55.660,-55.660,-55.660,0.000,0.000,0.000
1605222676795564800,10.0.1.146,NaN,move_down,-55.680,-55.680,-55.680,0.000,0.000,0.000
1605222677067822848,10.0.1.146,NaN,move_down,-55.700,-55.700,-55.700,0.000,0.000,0.000
1605222677476207104,10.0.1.146,NaN,move_down,-55.720,-55.720,-55.720,0.000,0.000,0.000
1605222678163961856,10.0.1.146,NaN,move_down,-55.740,-55.740,-55.740,0.000,0.000,0.000
1605222678523302912,10.0.1.146,NaN,move_down,-55.760,-55.760,-55.760,0.000,0.000,0.000
1605222679237317120,10.0.1.146,NaN,move_down,-55.780,-55.780,-55.780,0.000,0.000,0.000
1605222679658941952,10.0.1.146,NaN,move_down,-55.800,-55.800,-55.800,0.000,0.000,0.000
1605222680332386048,10.0.1.146,NaN,move_down,-55.820,-55.820,-55.820,0.000,0.000,0.000
1605222680833581056,10.0.1.146,NaN,move_down,-55.840,-55.840,-55.840,0.000,0.000,0.000
1605222681353063936,10.0.1.146,NaN,move_down,-55.860,-55.860,-55.860,0.000,0.000,0.000
1605222681888173056,10.0.1.146,NaN,move_down,-55.880,-55.880,-55.880,0.000,0.000,0.000
1605222682220912896,10.0.1.146,NaN,move_down,-55.900,-55.900,-55.900,0.000,0.000,0.000
1605222683043843072,10.0.1.146,NaN,move_down,-55.920,-55.920,-55.920,0.000,0.000,0.000
1605222683292306944,10.0.1.146,NaN,move_down,-55.940,-55.940,-55.940,0.000,0.000,0.000
1605222683817116928,10.0.1.146,NaN,move_down,-55.960,-55.960,-55.960,0.000,0.000,0.000
1605222684146985984,10.0.1.146,NaN,move_down,-55.980,-55.980,-55.980,0.000,0.000,0.000
1605222684565764864,10.0.1.146,NaN,move_down,-56.000,-56.000,-56.000,0.000,0.000,0.000
1605222685016411904,10.0.1.146,NaN,move_down,-56.020,-56.020,-56.020,0.000,0.000,0.000
1605222685411995904,10.0.1.146,NaN,move_down,-56.040,-56.040,-56.040,0.000,0.000,0.000
1605222685989157888,10.0.1.146,NaN,move_down,-56.060,-56.060,-56.060,0.000,0.000,0.000
1605222686369467136,10.0.1.146,NaN,move_down,-56.080,-56.080,-56.080,0.000,0.000,0.000
1605222686751553024,10.0.1.146,NaN,move_down,-56.100,-56.100,-56.100,0.000,0.000,0.000
1605222686966948096,10.0.1.146,NaN,move_down,-56.120,-56.120,-56.120,0.000,0.000,0.000
1605222687265893888,10.0.1.146,NaN,move_down,-56.140,-56.140,-56.140,0.000,0.000,0.000
1605222687460572928,10.0.1.146,NaN,move_down,-56.160,-56.160,-56.160,0.000,0.000,0.000
1605222687764907008,10.0.1.146,NaN,move_down,-56.180,-56.180,-56.180,0.000,0.000,0.000
1605222688149820160,10.0.1.146,NaN,move_down,-56.200,-56.200,-56.200,0.000,0.000,0.000
1605222688527728128,10.0.1.146,NaN,move_down,-56.220,-56.220,-56.220,0.000,0.000,0.000
1605222689012246016,10.0.1.146,NaN,move_down,-56.240,-56.240,-56.240,0.000,0.000,0.000
1605222689311379968,10.0.1.146,NaN,move_down,-56.260,-56.260,-56.260,0.000,0.000,0.000
1605222689618726912,10.0.1.146,NaN,move_down,-56.280,-56.280,-56.280,0.000,0.000,0.000
1605222690156118016,10.0.1.146,NaN,move_down,-56.300,-56.300,-56.300,0.000,0.000,0.000
1605222691079176960,10.0.1.146,NaN,move_down,-56.320,-56.320,-56.320,0.000,0.000,0.000
1605222691471979008,10.0.1.146,NaN,move_down,-56.340,-56.340,-56.340,0.000,0.000,0.000
1605222691843454976,10.0.1.146,NaN,move_down,-56.360,-56.360,-56.360,0.000,0.000,0.000
1605222692292381952,10.0.1.146,NaN,move_down,-56.380,-56.380,-56.380,0.000,0.000,0.000
1605222692731003136,10.0.1.146,NaN,move_down,-56.400,-56.400,-56.400,0.000,0.000,0.000
1605222693355762944,10.0.1.146,NaN,move_down,-56.420,-56.420,-56.420,0.000,0.000,0.000
1605222693913160192,10.0.1.146,NaN,move_down,-56.440,-56.440,-56.440,0.000,0.000,0.000
1605222694334418176,10.0.1.146,NaN,move_down,-56.460,-56.460,-56.460,0.000,0.000,0.000
1605222694771068928,10.0.1.146,NaN,move_down,-56.480,-56.480,-56.480,0.000,0.000,0.000
1605222696005681920,10.0.1.146,NaN,move_down,-56.500,-56.500,-56.500,0.000,0.000,0.000
1605222696827481088,10.0.1.146,NaN,move_down,-56.520,-56.520,-56.520,0.000,0.000,0.000
1605222697571718912,10.0.1.146,NaN,move_down,-56.540,-56.540,-56.540,0.000,0.000,0.000
1605222698412919040,10.0.1.146,NaN,move_down,-56.560,-56.560,-56.560,0.000,0.000,0.000
1605222699011965952,10.0.1.146,NaN,move_down,-56.580,-56.580,-56.580,0.000,0.000,0.000
1605222699509708032,10.0.1.146,NaN,move_down,-56.600,-56.600,-56.600,0.000,0.000,0.000
1605222699843617024,10.0.1.146,NaN,move_down,-56.620,-56.620,-56.620,0.000,0.000,0.000
1605222700467333120,10.0.1.146,NaN,move_down,-56.640,-56.640,-56.640,0.000,0.000,0.000
1605222701796313088,10.0.1.146,NaN,move_down,-56.660,-56.660,-56.660,0.000,0.000,0.000
1605222702379122944,10.0.1.146,NaN,move_down,-56.680,-56.680,-56.680,0.000,0.000,0.000
1605222703121170944,10.0.1.146,NaN,move_down,-56.700,-56.700,-56.700,0.000,0.000,0.000
1605222703677794048,10.0.1.146,NaN,move_down,-56.720,-56.720,-56.720,0.000,0.000,0.000
1605222704050839040,10.0.1.146,NaN,move_down,-56.740,-56.740,-56.740,0.000,0.000,0.000
1605222704690025984,10.0.1.146,NaN,move_down,-56.760,-56.760,-56.760,0.000,0.000,0.000
1605222704979147008,10.0.1.146,NaN,move_down,-56.780,-56.780,-56.780,0.000,0.000,0.000
1605222705997030144,10.0.1.146,NaN,move_down,-56.800,-56.800,-56.800,0.000,0.000,0.000
1605222706690718976,10.0.1.146,NaN,move_down,-56.820,-56.820,-56.820,0.000,0.000,0.000
1605222707676281856,10.0.1.146,NaN,move_down,-56.840,-56.840,-56.840,0.000,0.000,0.000
1605222708144069888,10.0.1.146,NaN,move_down,-56.860,-56.860,-56.860,0.000,0.000,0.000
1605222709011246080,10.0.1.146,NaN,move_down,-56.880,-56.880,-56.880,0.000,0.000,0.000
1605222709236675072,10.0.1.146,NaN,move_down,-56.900,-56.900,-56.900,0.000,0.000,0.000
1605222709659291904,10.0.1.146,NaN,move_down,-56.920,-56.920,-56.920,0.000,0.000,0.000
1605222710343734016,10.0.1.146,NaN,move_down,-56.940,-56.940,-56.940,0.000,0.000,0.000
1605222710825970944,10.0.1.146,NaN,move_down,-56.960,-56.960,-56.960,0.000,0.000,0.000
1605222711543963904,10.0.1.146,NaN,move_down,-56.980,-56.980,-56.980,0.000,0.000,0.000
1605222712093293056,10.0.1.146,NaN,move_down,-57.000,-57.000,-57.000,0.000,0.000,0.000
1605222712635355904,10.0.1.146,NaN,move_down,-57.020,-57.020,-57.020,0.000,0.000,0.000
1605222713117628160,10.0.1.146,NaN,move_down,-57.040,-57.040,-57.040,0.000,0.000,0.000
1605222713630551040,10.0.1.146,NaN,move_down,-57.060,-57.060,-57.060,0.000,0.000,0.000
1605222714092696832,10.0.1.146,NaN,move_down,-57.080,-57.080,-57.080,0.000,0.000,0.000
1605222714511559936,10.0.1.146,NaN,move_down,-57.100,-57.100,-57.100,0.000,0.000,0.000
1605222715387613184,10.0.1.146,NaN,move_down,-57.120,-57.120,-57.120,0.000,0.000,0.000
1605222715854629120,10.0.1.146,NaN,move_down,-57.140,-57.140,-57.140,0.000,0.000,0.000
1605222716368773888,10.0.1.146,NaN,move_down,-57.160,-57.160,-57.160,0.000,0.000,0.000
1605222717036919040,10.0.1.146,NaN,move_down,-57.180,-57.180,-57.180,0.000,0.000,0.000
1605222717801896960,10.0.1.146,NaN,move_down,-57.200,-57.200,-57.200,0.000,0.000,0.000
1605222718127518976,10.0.1.146,NaN,move_down,-57.220,-57.220,-57.220,0.000,0.000,0.000
1605222718499998208,10.0.1.146,NaN,move_down,-57.240,-57.240,-57.240,0.000,0.000,0.000
1605222718726828032,10.0.1.146,NaN,move_down,-57.260,-57.260,-57.260,0.000,0.000,0.000
1605222718931771904,10.0.1.146,NaN,move_down,-57.280,-57.280,-57.280,0.000,0.000,0.000
1605222719533495808,10.0.1.146,NaN,move_down,-57.300,-57.300,-57.300,0.000,0.000,0.000
1605222720101018880,10.0.1.146,NaN,move_down,-57.320,-57.320,-57.320,0.000,0.000,0.000
1605222720602941952,10.0.1.146,NaN,move_down,-57.340,-57.340,-57.340,0.000,0.000,0.000
1605222721277111040,10.0.1.146,NaN,move_down,-57.360,-57.360,-57.360,0.000,0.000,0.000
1605222721988645120,10.0.1.146,NaN,move_down,-57.380,-57.380,-57.380,0.000,0.000,0.000
1605222722649459968,10.0.1.146,NaN,move_down,-57.400,-57.400,-57.400,0.000,0.000,0.000
1605222723374735104,10.0.1.146,NaN,move_down,-57.420,-57.420,-57.420,0.000,0.000,0.000
1605222723878611200,10.0.1.146,NaN,move_down,-57.440,-57.440,-57.440,0.000,0.000,0.000
1605222724579010048,10.0.1.146,NaN,move_down,-57.460,-57.460,-57.460,0.000,0.000,0.000
1605222725052391168,10.0.1.146,NaN,move_down,-57.480,-57.480,-57.480,0.000,0.000,0.000
1605222725479738112,10.0.1.146,NaN,move_down,-57.500,-57.500,-57.500,0.000,0.000,0.000
1605222726092498944,10.0.1.146,NaN,move_down,-57.520,-57.520,-57.520,0.000,0.000,0.000
1605222726984986112,10.0.1.146,NaN,move_down,-57.540,-57.540,-57.540,0.000,0.000,0.000
1605222727422363904,10.0.1.146,NaN,move_down,-57.560,-57.560,-57.560,0.000,0.000,0.000
1605222728216056064,10.0.1.146,NaN,move_down,-57.580,-57.580,-57.580,0.000,0.000,0.000
1605222729034806016,10.0.1.146,NaN,move_down,-57.600,-57.600,-57.600,0.000,0.000,0.000
1605222730560976128,10.0.1.146,NaN,move_down,-57.620,-57.620,-57.620,0.000,0.000,0.000
1605222730844732160,10.0.1.146,NaN,move_down,-57.640,-57.640,-57.640,0.000,0.000,0.000
1605222731173381120,10.0.1.146,NaN,move_down,-57.660,-57.660,-57.660,0.000,0.000,0.000
1605222731480387072,10.0.1.146,NaN,move_down,-57.680,-57.680,-57.680,0.000,0.000,0.000
1605222732084124160,10.0.1.146,NaN,move_down,-57.700,-57.700,-57.700,0.000,0.000,0.000
1605222732958367232,10.0.1.146,NaN,move_down,-57.720,-57.720,-57.720,0.000,0.000,0.000
1605222734022501888,10.0.1.146,NaN,move_down,-57.740,-57.740,-57.740,0.000,0.000,0.000
1605222734549929984,10.0.1.146,NaN,move_down,-57.760,-57.760,-57.760,0.000,0.000,0.000
1605222734968612864,10.0.1.146,NaN,move_down,-57.780,-57.780,-57.780,0.000,0.000,0.000
1605222735375411968,10.0.1.146,NaN,move_down,-57.800,-57.800,-57.800,0.000,0.000,0.000
1605222736012183040,10.0.1.146,NaN,move_down,-57.820,-57.820,-57.820,0.000,0.000,0.000
1605222736413774080,10.0.1.146,NaN,move_down,-57.840,-57.840,-57.840,0.000,0.000,0.000
1605222736806117888,10.0.1.146,NaN,move_down,-57.860,-57.860,-57.860,0.000,0.000,0.000
1605222737682960128,10.0.1.146,NaN,move_down,-57.880,-57.880,-57.880,0.000,0.000,0.000
1605222738415092992,10.0.1.146,NaN,move_down,-57.900,-57.900,-57.900,0.000,0.000,0.000
1605222739089641984,10.0.1.146,NaN,move_down,-57.920,-57.920,-57.920,0.000,0.000,0.000
1605222739528020992,10.0.1.146,NaN,move_down,-57.940,-57.940,-57.940,0.000,0.000,0.000
1605222740201595904,10.0.1.146,NaN,move_down,-57.960,-57.960,-57.960,0.000,0.000,0.000
1605222741007757056,10.0.1.146,NaN,move_down,-57.980,-57.980,-57.980,0.000,0.000,0.000
1605222741458596864,10.0.1.146,NaN,move_down,-58.000,-58.000,-58.000,0.000,0.000,0.000
1605222742445720832,10.0.1.146,NaN,move_down,-58.020,-58.020,-58.020,0.000,0.000,0.000
1605222742996727040,10.0.1.146,NaN,move_down,-58.040,-58.040,-58.040,0.000,0.000,0.000
