timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605143882017428992,10.0.1.143,581,move_down,43.1,71.9,0.0,0.0,8
1605143883952253184,10.0.1.143,902,move_down,43.1,71.9,0.0,0.0,8
1605143885836944128,10.0.1.143,789,move_down,43.1,72.0,2711891.0,1634512.0,8
1605143887569227008,10.0.1.143,660,move_down,43.1,72.0,0.0,0.0,8
1605143890053338112,10.0.1.143,1277,move_down,43.1,71.9,2685724.0,1612901.0,8
1605143892346085120,10.0.1.143,1187,move_down,43.1,71.9,0.0,0.0,8
1605143894740817152,10.0.1.143,1314,move_down,43.1,72.0,2686386.0,1613469.0,8
1605143897327030784,10.0.1.143,1281,move_down,43.1,71.9,2622153.0,1559722.0,8
1605143899350991872,10.0.1.143,652,move_down,43.1,71.9,0.0,0.0,8
1605143901333489920,10.0.1.143,840,move_down,43.0,71.9,2587738.0,1553464.0,8
1605143903148572928,10.0.1.143,728,move_down,43.0,71.9,0.0,0.0,8
1605143904955518976,10.0.1.143,632,move_down,43.0,71.9,2500215.0,1517050.0,8
1605143906646342144,10.0.1.143,591,move_down,43.0,71.9,0.0,0.0,8
1605143908357058048,10.0.1.143,588,move_down,43.0,71.9,0.0,0.0,8
1605143911200148992,10.0.1.143,1768,move_down,43.0,71.9,2607916.0,1569407.0,8
1605143912408979968,10.0.1.143,44,pick,43.0,71.9,0.0,0.0,8
1605143913426062080,10.0.1.143,58,pick,43.0,72.0,2502521.0,1524131.0,8
1605143914462721024,10.0.1.143,88,pick,43.0,72.0,0.0,0.0,8
1605143915439225856,10.0.1.143,55,pick,43.0,72.0,0.0,0.0,8
1605143916473041920,10.0.1.143,88,pick,43.0,72.0,0.0,0.0,8
1605143917447251200,10.0.1.143,59,pick,43.0,72.0,2495269.0,1506750.0,8
1605143918465437952,10.0.1.143,76,pick,43.0,72.0,0.0,0.0,8
1605143919445095936,10.0.1.143,55,pick,43.0,72.0,0.0,0.0,8
1605143922474288896,10.0.1.143,80,pick,43.0,72.0,2479270.0,1489923.0,8
1605143923464395008,10.0.1.143,69,pick,43.0,72.0,0.0,0.0,8
1605143924466600960,10.0.1.143,60,pick,43.0,72.0,2575569.0,1542745.0,8
1605143925448209920,10.0.1.143,41,pick,43.0,72.0,0.0,0.0,8
1605143926465667840,10.0.1.143,54,pick,43.0,72.0,0.0,0.0,8
1605143927469886976,10.0.1.143,57,pick,43.0,72.0,0.0,0.0,8
1605143928466068992,10.0.1.143,52,pick,43.0,72.0,2505451.0,1487393.0,8
1605143931437872896,10.0.1.143,18,move_up,43.0,72.0,0.0,0.0,8
1605143933919770112,10.0.1.143,576,move_up,43.0,72.0,2516011.0,1511548.0,8
1605143935862163968,10.0.1.143,838,move_up,43.0,72.0,0.0,0.0,8
1605143937956929024,10.0.1.143,664,move_up,43.0,72.0,2643186.0,1568042.0,8
1605143940706442240,10.0.1.143,1155,move_up,43.0,71.9,2613280.0,1568758.0,8
1605143942529936128,10.0.1.143,534,move_up,43.0,71.9,0.0,0.0,8
1605143944191814912,10.0.1.143,513,move_up,43.0,71.9,0.0,0.0,8
1605143946132273920,10.0.1.143,786,move_up,43.0,72.0,2668074.0,1590102.0,8
1605143948338841856,10.0.1.143,1039,move_up,43.0,72.0,0.0,0.0,8
1605143950694830848,10.0.1.143,1116,move_up,43.0,72.0,2582552.0,1522039.0,8
1605143952573828096,10.0.1.143,802,move_up,43.0,72.0,2654106.0,1566669.0,8
1605143954633566976,10.0.1.143,678,move_up,43.0,72.0,0.0,0.0,8
1605143956455166976,10.0.1.143,724,move_up,43.0,72.0,0.0,0.0,8
1605143958342062848,10.0.1.143,819,move_up,43.0,71.9,2661669.0,1607778.0,8
1605143960380760832,10.0.1.143,656,move_up,43.0,71.9,0.0,0.0,8
1605143962288350976,10.0.1.143,782,move_up,43.0,71.9,2726630.0,1627537.0,8
1605143964468647936,10.0.1.143,846,move_up,43.0,71.9,0.0,0.0,8
1605143966709608192,10.0.1.143,594,move_up,43.0,71.9,2662783.0,1601986.0,8
1605143968844541184,10.0.1.143,1037,move_up,43.0,71.9,0.0,0.0,8
1605143971055088896,10.0.1.143,955,move_up,43.0,72.0,2693188.0,1603882.0,8
1605143972808269056,10.0.1.143,724,move_up,43.0,72.0,0.0,0.0,8
1605143975269956096,10.0.1.143,1240,move_up,43.0,72.0,2724521.0,1618858.0,8
1605143977439825152,10.0.1.143,1045,move_up,43.0,71.9,2632252.0,1569505.0,8
1605143979998581760,10.0.1.143,1386,move_up,43.0,71.9,0.0,0.0,8
1605143982130223104,10.0.1.143,1000,move_up,43.0,72.0,2644326.0,1581350.0,8
1605143983923347968,10.0.1.143,699,move_up,43.0,72.0,0.0,0.0,8
1605143988871772160,10.0.1.143,802,move_up,43.0,72.0,2493231.0,1498465.0,8
1605143990677267968,10.0.1.143,750,move_up,43.0,72.0,2564601.0,1559836.0,8
1605143992265659136,10.0.1.143,507,move_up,43.0,72.0,0.0,0.0,8
1605143993432514048,10.0.1.143,44,place,43.0,72.0,2547901.0,1519560.0,8
1605143994433592064,10.0.1.143,43,place,43.0,72.0,0.0,0.0,8
1605143996446880000,10.0.1.143,54,place,43.0,72.0,0.0,0.0,8
1605143997443769856,10.0.1.143,49,place,43.0,72.0,2485695.0,1504197.0,8
1605143998461556992,10.0.1.143,65,place,43.0,72.0,0.0,0.0,8
1605143999441497088,10.0.1.143,40,place,43.0,72.0,0.0,0.0,8
1605144000472881920,10.0.1.143,63,place,43.0,72.0,0.0,0.0,8
1605144001483737856,10.0.1.143,60,place,43.0,71.9,2540471.0,1529901.0,8
1605144002511761920,10.0.1.143,83,place,43.0,71.9,0.0,0.0,8
1605144003495638016,10.0.1.143,66,place,43.0,71.9,0.0,0.0,8
1605144004483432960,10.0.1.143,49,place,43.0,71.9,0.0,0.0,8
1605144005481911040,10.0.1.143,44,place,43.0,72.0,2521009.0,1522648.0,8
1605144006487451136,10.0.1.143,48,place,43.0,72.0,0.0,0.0,8
1605144007505805056,10.0.1.143,60,place,43.0,72.0,0.0,0.0,8
1605144008503802112,10.0.1.143,54,place,43.0,72.0,0.0,0.0,8
1605144009555737856,10.0.1.143,102,place,43.0,72.0,2643041.0,1587097.0,8
1605144010542390016,10.0.1.143,87,place,43.0,72.0,0.0,0.0,8
1605144011504355840,10.0.1.143,48,place,43.0,72.0,0.0,0.0,8
1605144013350030848,10.0.1.143,892,move_down,43.0,72.0,2562705.0,1537368.0,8
1605144015181884160,10.0.1.143,732,move_down,43.0,72.0,0.0,0.0,8
1605144017372091904,10.0.1.143,1110,move_down,43.0,72.0,2594513.0,1574077.0,8
1605144019214760192,10.0.1.143,779,move_down,43.0,72.0,0.0,0.0,8
1605144021321495040,10.0.1.143,1092,move_down,43.0,72.0,0.0,0.0,8
1605144023007909120,10.0.1.143,570,move_down,43.0,71.9,2626330.0,1575305.0,8
1605144024957458944,10.0.1.143,832,move_down,43.0,71.9,0.0,0.0,8
1605144026679485952,10.0.1.143,660,move_down,43.0,71.9,2821239.0,1687270.0,8
1605144028582305792,10.0.1.143,901,move_down,43.0,71.9,0.0,0.0,8
1605144030530245120,10.0.1.143,771,move_down,43.0,71.9,2731874.0,1635234.0,8
1605144032523457024,10.0.1.143,838,move_down,43.0,71.9,0.0,0.0,8
1605144034687393024,10.0.1.143,1090,move_down,43.0,72.0,2699205.0,1603222.0,8
1605144036359889920,10.0.1.143,571,move_down,43.0,72.0,0.0,0.0,8
1605144038171415040,10.0.1.143,630,move_down,43.0,72.0,0.0,0.0,8
1605144040831206912,10.0.1.143,1419,move_down,43.0,71.9,2676538.0,1609294.0,8
1605144042680172800,10.0.1.143,717,move_down,43.0,72.0,2849111.0,1706678.0,8
1605144044984040960,10.0.1.143,1053,move_down,43.0,72.0,0.0,0.0,8
1605144048660598016,10.0.1.143,2430,move_down,43.0,71.9,2589191.0,1554250.0,8
1605144050415344896,10.0.1.143,617,move_down,43.0,71.9,0.0,0.0,8
1605144052119104000,10.0.1.143,588,move_down,43.0,72.0,2671065.0,1591608.0,8
1605144053920249088,10.0.1.143,694,move_down,43.0,72.0,0.0,0.0,8
1605144056621474048,10.0.1.143,1486,move_down,43.0,71.9,2621054.0,1586856.0,8
1605144058479895040,10.0.1.143,506,move_down,43.0,71.9,0.0,0.0,8
1605144060142408960,10.0.1.143,617,move_down,43.0,71.9,2682782.0,1600382.0,8
1605144061809402880,10.0.1.143,592,move_down,43.0,71.9,0.0,0.0,8
1605144063549838080,10.0.1.143,613,move_down,43.0,72.0,2601487.0,1575712.0,8
1605144066059737856,10.0.1.143,1269,move_down,43.0,72.0,0.0,0.0,8
1605144067583297024,10.0.1.143,487,move_down,43.0,71.9,2497831.0,1530632.0,8
1605144069371043072,10.0.1.143,664,move_down,43.0,71.9,0.0,0.0,8
1605144071582809856,10.0.1.143,62,pick,43.0,72.0,2524045.0,1510703.0,8
1605144073650164992,10.0.1.143,80,pick,43.0,72.0,0.0,0.0,8
1605144074615816192,10.0.1.143,41,pick,43.0,72.0,0.0,0.0,8
1605144075619538944,10.0.1.143,41,pick,43.0,71.9,2520503.0,1522909.0,8
1605144076634448128,10.0.1.143,55,pick,43.0,71.9,0.0,0.0,8
1605144077622924032,10.0.1.143,43,pick,43.0,71.9,0.0,0.0,8
1605144078620034048,10.0.1.143,39,pick,43.0,71.9,0.0,0.0,8
1605144079663963136,10.0.1.143,81,pick,43.0,72.0,2508594.0,1522005.0,8
1605144080644165888,10.0.1.143,60,pick,43.0,72.0,0.0,0.0,8
1605144081647290112,10.0.1.143,61,pick,43.0,72.0,0.0,0.0,8
1605144082669075968,10.0.1.143,81,pick,43.0,72.0,0.0,0.0,8
1605144084635226880,10.0.1.143,43,pick,43.0,71.9,2576149.0,1556183.0,8
1605144085660124160,10.0.1.143,67,pick,43.0,71.9,0.0,0.0,8
1605144086664915200,10.0.1.143,58,pick,43.0,71.9,0.0,0.0,8
1605144087667872000,10.0.1.143,60,pick,43.0,72.0,2485069.0,1497214.0,8
1605144088709974016,10.0.1.143,94,pick,43.0,72.0,0.0,0.0,8
1605144090477454848,10.0.1.143,861,move_up,43.0,72.0,0.0,0.0,8
1605144092263788032,10.0.1.143,758,move_up,43.0,72.0,2630115.0,1559920.0,8
1605144094033353216,10.0.1.143,712,move_up,43.0,72.0,0.0,0.0,8
1605144095805080064,10.0.1.143,527,move_up,43.0,71.9,2627846.0,1593983.0,8
1605144098098413824,10.0.1.143,1219,move_up,43.0,71.9,0.0,0.0,8
1605144100033961984,10.0.1.143,843,move_up,43.0,71.9,2641037.0,1586214.0,8
1605144102389238016,10.0.1.143,776,move_up,43.0,71.9,0.0,0.0,8
1605144104200258048,10.0.1.143,745,move_up,43.0,71.9,2671495.0,1597022.0,8
1605144105422412032,10.0.1.143,-33,move_up,43.0,71.9,0.0,0.0,8
1605144108552672000,10.0.1.143,617,move_up,43.0,71.9,2576724.0,1576647.0,8
1605144110465348096,10.0.1.143,884,move_up,43.0,71.9,0.0,0.0,8
1605144112319046144,10.0.1.143,784,move_up,43.0,71.9,2628902.0,1606282.0,8
1605144114110459136,10.0.1.143,628,move_up,43.0,71.9,0.0,0.0,8
1605144115742003968,10.0.1.143,568,move_up,43.0,71.9,2665164.0,1582607.0,8
1605144118328804864,10.0.1.143,1530,move_up,43.0,71.9,0.0,0.0,8
1605144120296911104,10.0.1.143,606,move_up,43.0,71.9,2553467.0,1537522.0,8
1605144122159164928,10.0.1.143,786,move_up,43.0,71.9,0.0,0.0,8
1605144124296026112,10.0.1.143,1068,move_up,43.0,72.0,2570598.0,1541622.0,8
1605144126557815040,10.0.1.143,799,move_up,43.0,72.0,0.0,0.0,8
1605144128855883008,10.0.1.143,794,move_up,44.0,72.0,2600572.0,1533375.0,8
1605144131070182912,10.0.1.143,1078,move_up,44.0,72.0,0.0,0.0,8
1605144133132824832,10.0.1.143,975,move_up,43.0,72.0,2633160.0,1583176.0,8
1605144134763977984,10.0.1.143,511,move_up,43.0,72.0,0.0,0.0,8
1605144136746957056,10.0.1.143,759,move_up,43.0,72.0,2625704.0,1573326.0,8
1605144138772344064,10.0.1.143,907,move_up,43.0,72.0,0.0,0.0,8
1605144140382704128,10.0.1.143,523,move_up,43.0,72.0,2651765.0,1596264.0,8
1605144143416224000,10.0.1.143,1621,move_up,43.0,72.0,0.0,0.0,8
1605144144990562816,10.0.1.143,551,move_up,43.0,71.9,2660503.0,1569083.0,8
1605144147104624128,10.0.1.143,1059,move_up,43.0,71.9,0.0,0.0,8
1605144148289015040,10.0.1.143,59,place,43.0,72.0,2602063.0,1557136.0,8
1605144150285043968,10.0.1.143,47,place,43.0,72.0,0.0,0.0,8
1605144151274749952,10.0.1.143,36,place,43.0,72.0,0.0,0.0,8
1605144152306915072,10.0.1.143,66,place,43.0,72.0,2628916.0,1550436.0,8
1605144153303531008,10.0.1.143,61,place,43.0,72.0,0.0,0.0,8
1605144156312404992,10.0.1.143,45,place,43.0,72.0,2597656.0,1559334.0,8
1605144158335612160,10.0.1.143,66,place,43.0,72.0,0.0,0.0,8
1605144161348374016,10.0.1.143,58,place,43.0,72.0,2466848.0,1506112.0,8
1605144162345859072,10.0.1.143,54,place,43.0,72.0,0.0,0.0,8
1605144164354213120,10.0.1.143,59,place,43.0,72.0,2684294.0,1606744.0,8
1605144165349072896,10.0.1.143,53,place,43.0,72.0,0.0,0.0,8
1605144167875532032,10.0.1.143,571,move_down,43.0,72.0,0.0,0.0,8
1605144169494746880,10.0.1.143,517,move_down,43.0,72.0,2586233.0,1545829.0,8
1605144172484489984,10.0.1.143,1803,move_down,43.0,72.0,2598211.0,1555149.0,8
1605144174978144000,10.0.1.143,1352,move_down,43.0,72.0,0.0,0.0,8
1605144176668855040,10.0.1.143,613,move_down,43.0,72.0,2574772.0,1545900.0,8
1605144178935558912,10.0.1.143,1071,move_down,43.0,72.0,0.0,0.0,8
1605144181014832896,10.0.1.143,833,move_down,43.0,72.1,2486326.0,1505263.0,8
1605144182758449920,10.0.1.143,633,move_down,43.0,72.1,0.0,0.0,8
1605144184432663808,10.0.1.143,613,move_down,43.0,72.1,2645616.0,1573515.0,8
1605144186746767104,10.0.1.143,1084,move_down,43.0,72.1,0.0,0.0,8
1605144188393552896,10.0.1.143,577,move_down,43.0,72.1,2621035.0,1580632.0,8
1605144190189178880,10.0.1.143,632,move_down,43.0,72.1,0.0,0.0,8
1605144192207771904,10.0.1.143,728,move_down,43.0,72.0,2628721.0,1536653.0,8
1605144194038330112,10.0.1.143,713,move_down,43.0,72.0,0.0,0.0,8
1605144196446362112,10.0.1.143,634,move_down,43.0,72.1,2722030.0,1641999.0,8
1605144198355869952,10.0.1.143,832,move_down,43.0,72.1,0.0,0.0,8
1605144200291614976,10.0.1.143,874,move_down,43.0,72.1,2663568.0,1596819.0,8
1605144202107328000,10.0.1.143,766,move_down,43.0,72.1,0.0,0.0,8
1605144203862760192,10.0.1.143,627,move_down,43.0,72.1,0.0,0.0,8
1605144205982112000,10.0.1.143,932,move_down,43.0,72.0,2664709.0,1589994.0,8
1605144208802373888,10.0.1.143,1544,move_down,43.0,72.1,2569902.0,1537346.0,8
1605144210663650048,10.0.1.143,672,move_down,43.0,72.1,0.0,0.0,8
1605144212679769088,10.0.1.143,898,move_down,43.0,72.0,2633431.0,1588134.0,8
1605144214547913984,10.0.1.143,745,move_down,43.0,72.0,0.0,0.0,8
1605144216331937024,10.0.1.143,742,move_down,43.0,72.0,0.0,0.0,8
1605144218021688064,10.0.1.143,648,move_down,43.0,72.0,2661632.0,1581382.0,8
1605144219701224960,10.0.1.143,598,move_down,43.0,72.0,0.0,0.0,8
1605144221692271872,10.0.1.143,946,move_down,43.0,72.0,2517131.0,1530745.0,8
1605144224159174912,10.0.1.143,1289,move_down,43.0,72.0,0.0,0.0,8
1605144225298228992,10.0.1.143,66,pick,43.0,72.0,2636936.0,1608423.0,8
1605144228289228800,10.0.1.143,53,pick,43.0,72.0,0.0,0.0,8
1605144231282351872,10.0.1.143,40,pick,43.0,72.1,2588873.0,1569984.0,8
1605144233300105216,10.0.1.143,56,pick,43.0,72.1,2523280.0,1505786.0,8
1605144234300414208,10.0.1.143,55,pick,43.0,72.1,0.0,0.0,8
1605144235317114112,10.0.1.143,70,pick,43.0,72.1,0.0,0.0,8
1605144236313775104,10.0.1.143,60,pick,43.0,72.1,0.0,0.0,8
1605144237311341056,10.0.1.143,54,pick,43.0,72.0,2585040.0,1563287.0,8
1605144238305310976,10.0.1.143,44,pick,43.0,72.0,0.0,0.0,8
1605144240309124096,10.0.1.143,41,pick,43.0,72.0,0.0,0.0,8
1605144242308685056,10.0.1.143,39,pick,43.0,72.0,2508870.0,1509147.0,8
1605144245015784960,10.0.1.143,728,move_up,43.0,72.0,2515034.0,1547713.0,8
1605144246929809152,10.0.1.143,718,move_up,43.0,72.0,0.0,0.0,8
1605144248576951040,10.0.1.143,553,move_up,43.0,72.0,0.0,0.0,8
1605144250286699008,10.0.1.143,595,move_up,43.0,71.9,2658029.0,1641317.0,8
1605144252255408128,10.0.1.143,655,move_up,43.0,71.9,0.0,0.0,8
1605144253985209088,10.0.1.143,626,move_up,43.0,72.0,2618253.0,1589486.0,8
1605144256061022976,10.0.1.143,946,move_up,43.0,72.0,0.0,0.0,8
1605144258249416960,10.0.1.143,1109,move_up,43.0,72.0,2747672.0,1624275.0,8
1605144260167994880,10.0.1.143,794,move_up,43.0,72.0,0.0,0.0,8
1605144262057043968,10.0.1.143,727,move_up,43.0,72.0,2613535.0,1587694.0,8
1605144264140424960,10.0.1.143,1012,move_up,43.0,72.0,0.0,0.0,8
1605144266571707904,10.0.1.143,1230,move_up,43.0,71.9,2595759.0,1574003.0,8
1605144268530187008,10.0.1.143,732,move_up,43.0,71.9,0.0,0.0,8
1605144270673263104,10.0.1.143,721,move_up,43.0,71.9,2652536.0,1566088.0,8
1605144272445669888,10.0.1.143,719,move_up,43.0,71.9,0.0,0.0,8
1605144274700092160,10.0.1.143,1022,move_up,43.0,71.9,2632103.0,1565610.0,8
1605144277706216960,10.0.1.143,1829,move_up,43.0,72.0,2803120.0,1662928.0,8
1605144279529964032,10.0.1.143,611,move_up,43.0,72.0,0.0,0.0,8
1605144281400742144,10.0.1.143,727,move_up,43.0,72.0,0.0,0.0,8
1605144283596043008,10.0.1.143,1107,move_up,43.0,71.9,2621562.0,1570729.0,8
1605144285297761792,10.0.1.143,587,move_up,43.0,71.9,0.0,0.0,8
1605144287515047168,10.0.1.143,1190,move_up,43.0,71.9,2707083.0,1607546.0,8
1605144289833800192,10.0.1.143,884,move_up,43.0,72.0,2699536.0,1589016.0,8
1605144291712865024,10.0.1.143,806,move_up,43.0,72.0,0.0,0.0,8
1605144293349569024,10.0.1.143,563,move_up,43.0,72.0,0.0,0.0,8
1605144295292185088,10.0.1.143,689,move_up,43.0,71.9,2656888.0,1591422.0,8
1605144296983338240,10.0.1.143,639,move_up,43.0,71.9,0.0,0.0,8
1605144298765736960,10.0.1.143,658,move_up,43.0,72.0,2700475.0,1599065.0,8
1605144300912018944,10.0.1.143,905,move_up,43.0,72.0,0.0,0.0,8
1605144302168423936,10.0.1.143,55,place,43.0,72.0,2531898.0,1517475.0,8
1605144303175715072,10.0.1.143,61,place,43.0,72.0,0.0,0.0,8
1605144304157725952,10.0.1.143,42,place,43.0,72.0,0.0,0.0,8
1605144305195930880,10.0.1.143,75,place,43.0,72.0,0.0,0.0,8
1605144306225991936,10.0.1.143,98,place,43.0,71.9,2571173.0,1531569.0,8
1605144307192816896,10.0.1.143,63,place,43.0,71.9,0.0,0.0,8
1605144308185824000,10.0.1.143,55,place,43.0,71.9,0.0,0.0,8
1605144310183734784,10.0.1.143,48,place,42.9,72.0,2685322.0,1600709.0,8
1605144311193680896,10.0.1.143,58,place,42.9,72.0,0.0,0.0,8
1605144313222088960,10.0.1.143,77,place,42.9,72.0,0.0,0.0,8
1605144314216055040,10.0.1.143,64,place,43.0,72.0,2485848.0,1504355.0,8
1605144316186697984,10.0.1.143,33,place,43.0,72.0,0.0,0.0,8
1605144317296931072,10.0.1.143,141,place,43.0,72.0,0.0,0.0,8
1605144318279980032,10.0.1.143,116,place,43.0,72.0,0.0,0.0,8
1605144319222109952,10.0.1.143,57,place,43.0,71.9,2716046.0,1638938.0,8
1605144321679776000,10.0.1.143,512,move_down,43.0,71.9,0.0,0.0,8
1605144323827090944,10.0.1.143,1042,move_down,43.0,72.0,2747661.0,1655427.0,8
1605144326081604096,10.0.1.143,1163,move_down,43.0,72.0,0.0,0.0,8
1605144328561172992,10.0.1.143,1366,move_down,43.0,71.9,2627981.0,1571141.0,8
1605144330282593024,10.0.1.143,626,move_down,43.0,71.9,0.0,0.0,8
1605144331985244160,10.0.1.143,615,move_down,43.0,71.9,2518191.0,1521776.0,8
1605144334173540096,10.0.1.143,1117,move_down,43.0,71.9,0.0,0.0,8
1605144336298664192,10.0.1.143,994,move_down,43.0,72.0,2654809.0,1599330.0,8
1605144338172439040,10.0.1.143,828,move_down,43.0,72.0,0.0,0.0,8
1605144339973722880,10.0.1.143,565,move_down,43.0,71.9,2570869.0,1566165.0,8
1605144341812231936,10.0.1.143,738,move_down,43.0,71.9,0.0,0.0,8
1605144343722522112,10.0.1.143,808,move_down,43.0,72.0,2725020.0,1611169.0,8
1605144346257530880,10.0.1.143,1100,move_down,43.0,72.0,0.0,0.0,8
1605144348158140928,10.0.1.143,698,move_down,43.0,71.9,2724359.0,1613803.0,8
1605144350421149952,10.0.1.143,1027,move_down,43.0,71.9,0.0,0.0,8
1605144352376507904,10.0.1.143,609,move_down,42.9,72.0,2723225.0,1630333.0,8
1605144354486481920,10.0.1.143,943,move_down,42.9,72.0,0.0,0.0,8
1605144356049300992,10.0.1.143,479,move_down,42.9,72.0,2638529.0,1591427.0,8
1605144357721541888,10.0.1.143,589,move_down,42.9,72.0,0.0,0.0,8
1605144359306652160,10.0.1.143,534,move_down,42.9,72.0,0.0,0.0,8
1605144361207393024,10.0.1.143,685,move_down,42.9,71.9,2777990.0,1633060.0,8
1605144363018640128,10.0.1.143,697,move_down,42.9,71.9,0.0,0.0,8
1605144365476592128,10.0.1.143,1409,move_down,43.0,71.9,2610501.0,1575372.0,8
1605144367810568960,10.0.1.143,1025,move_down,43.0,72.0,2686597.0,1606158.0,8
1605144369527271936,10.0.1.143,607,move_down,43.0,72.0,0.0,0.0,8
1605144371265563904,10.0.1.143,646,move_down,43.0,72.0,0.0,0.0,8
1605144373745306112,10.0.1.143,1349,move_down,43.0,71.9,2729535.0,1619371.0,8
1605144376075809024,10.0.1.143,1207,move_down,43.0,71.9,0.0,0.0,8
1605144377927216896,10.0.1.143,604,move_down,42.9,71.9,2735687.0,1645833.0,8
1605144380144071168,10.0.1.143,44,pick,42.9,71.9,0.0,0.0,8
1605144382170209024,10.0.1.143,62,pick,42.9,72.0,2641652.0,1611319.0,8
1605144385177455872,10.0.1.143,58,pick,42.9,71.9,2565343.0,1532417.0,8
1605144388186240000,10.0.1.143,58,pick,42.9,71.9,0.0,0.0,8
1605144392229563904,10.0.1.143,57,pick,43.0,72.0,2571580.0,1569985.0,8
1605144393216625920,10.0.1.143,41,pick,43.0,72.0,2534313.0,1536271.0,8
1605144394220360960,10.0.1.143,44,pick,43.0,72.0,0.0,0.0,8
1605144396230472960,10.0.1.143,50,pick,43.0,72.0,0.0,0.0,8
1605144397216495104,10.0.1.143,32,pick,42.9,72.0,2752174.0,1668223.0,8
1605144399147170048,10.0.1.143,959,move_up,42.9,72.0,0.0,0.0,8
1605144401138245120,10.0.1.143,770,move_up,42.9,71.9,2650142.0,1580249.0,8
1605144403178502144,10.0.1.143,859,move_up,42.9,71.9,0.0,0.0,8
1605144405220952064,10.0.1.143,969,move_up,42.9,71.9,2604917.0,1564150.0,8
1605144407024133888,10.0.1.143,558,move_up,42.9,71.9,0.0,0.0,8
1605144408945138944,10.0.1.143,761,move_up,42.9,71.9,0.0,0.0,8
1605144410752197888,10.0.1.143,728,move_up,43.0,71.9,2725761.0,1626128.0,8
1605144412628943872,10.0.1.143,769,move_up,43.0,71.9,0.0,0.0,8
1605144414562717952,10.0.1.143,790,move_up,42.9,71.9,2527844.0,1522399.0,8
1605144417118417920,10.0.1.143,1398,move_up,42.9,71.9,2559994.0,1517350.0,8
1605144419319094016,10.0.1.143,1047,move_up,42.9,71.9,0.0,0.0,8
1605144421335040000,10.0.1.143,846,move_up,42.9,71.9,2612938.0,1565338.0,8
1605144423730174976,10.0.1.143,846,move_up,42.9,71.9,0.0,0.0,8
1605144425735835904,10.0.1.143,958,move_up,42.9,71.9,2685022.0,1589151.0,8
1605144427630028032,10.0.1.143,838,move_up,42.9,71.9,0.0,0.0,8
1605144429573859840,10.0.1.143,777,move_up,43.0,72.0,2700741.0,1603666.0,8
1605144431374579968,10.0.1.143,660,move_up,43.0,72.0,0.0,0.0,8
1605144433205954048,10.0.1.143,731,move_up,43.0,71.9,2566589.0,1545392.0,8
1605144434955001088,10.0.1.143,659,move_up,43.0,71.9,0.0,0.0,8
1605144437482359808,10.0.1.143,1399,move_up,42.9,71.9,2639436.0,1572761.0,8
1605144439407617024,10.0.1.143,834,move_up,42.9,71.9,0.0,0.0,8
1605144440955243008,10.0.1.143,546,move_up,42.9,71.9,0.0,0.0,8
1605144442873980928,10.0.1.143,753,move_up,42.9,72.0,2769677.0,1658379.0,8
1605144444542606080,10.0.1.143,602,move_up,42.9,72.0,0.0,0.0,8
1605144446470953984,10.0.1.143,779,move_up,42.9,71.9,2590287.0,1536562.0,8
1605144448507153152,10.0.1.143,944,move_up,42.9,71.9,0.0,0.0,8
1605144450316462080,10.0.1.143,763,move_up,42.9,72.0,2616728.0,1557853.0,8
1605144451976715008,10.0.1.143,548,move_up,42.9,72.0,0.0,0.0,8
1605144453641758976,10.0.1.143,593,move_up,43.0,72.0,2723820.0,1625472.0,8
1605144454911703040,10.0.1.143,80,place,43.0,72.0,0.0,0.0,8
1605144455886020864,10.0.1.143,53,place,43.0,72.0,0.0,0.0,8
1605144457890327808,10.0.1.143,49,place,42.9,72.0,2630609.0,1580108.0,8
1605144458898850048,10.0.1.143,57,place,42.9,72.0,0.0,0.0,8
1605144459959960832,10.0.1.143,106,place,42.9,72.0,0.0,0.0,8
1605144460906918912,10.0.1.143,46,place,42.9,72.0,0.0,0.0,8
1605144461905776128,10.0.1.143,42,place,42.9,72.0,2575207.0,1549389.0,8
1605144462912781056,10.0.1.143,45,place,42.9,72.0,0.0,0.0,8
1605144464910103040,10.0.1.143,35,place,42.9,72.0,0.0,0.0,8
1605144465939759872,10.0.1.143,63,place,42.9,72.0,0.0,0.0,8
1605144466931768064,10.0.1.143,53,place,42.9,71.9,2706068.0,1616495.0,8
1605144467934518016,10.0.1.143,55,place,42.9,71.9,0.0,0.0,8
1605144468942791936,10.0.1.143,62,place,42.9,71.9,0.0,0.0,8
1605144469942660096,10.0.1.143,55,place,42.9,71.9,0.0,0.0,8
