timestamp,node,latency,action,cpu,ram,tx,rx,instances
1605107179468754944,10.0.1.137,691,move_up,50.3,75.3,0.0,0.0,8
1605107180256550912,10.0.1.122,660,move_up,50.3,75.3,0.0,0.0,8
1605107180277038080,10.0.1.140,53,place,50.3,75.3,0.0,0.0,8
1605107180388822016,10.0.1.125,750,move_up,50.3,75.3,0.0,0.0,8
1605107180552843008,10.0.1.134,723,move_up,50.3,75.3,0.0,0.0,8
1605107180611105792,10.0.1.131,683,move_up,50.3,75.3,0.0,0.0,8
1605107180656014080,10.0.1.143,827,move_down,50.3,75.3,0.0,0.0,8
1605107181000686848,10.0.1.128,801,move_up,50.3,75.3,0.0,0.0,8
1605107181270558976,10.0.1.140,44,place,50.1,75.4,3516596.0,2006331.0,8
1605107181345650944,10.0.1.137,674,move_up,50.1,75.4,3516596.0,2006331.0,8
1605107181989881088,10.0.1.122,576,move_up,50.1,75.4,3516596.0,2006331.0,8
1605107182345089792,10.0.1.134,658,move_up,50.1,75.4,3516596.0,2006331.0,8
1605107182420829184,10.0.1.125,757,move_up,50.1,75.4,3516596.0,2006331.0,8
1605107182474242816,10.0.1.131,737,move_up,50.1,75.4,3516596.0,2006331.0,8
1605107182546530048,10.0.1.143,818,move_down,50.1,75.4,3516596.0,2006331.0,8
1605107182813616128,10.0.1.128,616,move_up,50.1,75.4,3516596.0,2006331.0,8
1605107183084903936,10.0.1.137,667,move_up,50.1,75.4,0.0,0.0,8
1605107183275528960,10.0.1.140,41,place,50.1,75.4,0.0,0.0,8
1605107183834820096,10.0.1.122,615,move_up,50.1,75.4,0.0,0.0,8
1605107183995710976,10.0.1.134,598,move_up,50.1,75.4,0.0,0.0,8
1605107184094001920,10.0.1.125,579,move_up,50.1,75.4,0.0,0.0,8
1605107184360879872,10.0.1.143,764,move_down,50.1,75.4,0.0,0.0,8
1605107184467046912,10.0.1.131,836,move_up,50.1,75.4,0.0,0.0,8
1605107184640324096,10.0.1.128,628,move_up,50.1,75.4,0.0,0.0,8
1605107184974793984,10.0.1.137,752,move_up,50.1,75.4,0.0,0.0,8
1605107185269774080,10.0.1.140,32,place,50.1,75.4,0.0,0.0,8
1605107185575373824,10.0.1.122,629,move_up,50.1,75.4,0.0,0.0,8
1605107185633358080,10.0.1.134,569,move_up,50.1,75.4,0.0,0.0,8
1605107185963632128,10.0.1.125,674,move_up,49.7,75.3,3548091.0,2002146.0,8
1605107186186064128,10.0.1.143,776,move_down,49.7,75.3,3548091.0,2002146.0,8
1605107186295977984,10.0.1.140,57,place,49.7,75.3,3548091.0,2002146.0,8
1605107186331909888,10.0.1.128,623,move_up,49.7,75.3,3548091.0,2002146.0,8
1605107186333758976,10.0.1.131,712,move_up,49.7,75.3,3548091.0,2002146.0,8
1605107186500706816,10.0.1.137,522,move_up,49.7,75.3,3548091.0,2002146.0,8
1605107187271481088,10.0.1.140,31,place,49.7,75.3,0.0,0.0,8
1605107187422743040,10.0.1.134,664,move_up,49.7,75.3,3548091.0,2002146.0,8
1605107187496606976,10.0.1.122,796,move_up,49.7,75.3,3548091.0,2002146.0,8
1605107187653544960,10.0.1.125,579,move_up,49.7,75.3,0.0,0.0,8
1605107187823705856,10.0.1.143,550,move_down,49.7,75.3,0.0,0.0,8
1605107188193007872,10.0.1.128,740,move_up,49.7,75.3,0.0,0.0,8
1605107188247952896,10.0.1.131,836,move_up,49.7,75.3,0.0,0.0,8
1605107188460318208,10.0.1.137,878,move_up,49.7,75.3,0.0,0.0,8
1605107189248798976,10.0.1.134,758,move_up,49.7,75.3,0.0,0.0,8
1605107189359271936,10.0.1.125,657,move_up,49.7,75.3,0.0,0.0,8
1605107189536012032,10.0.1.143,682,move_down,49.7,75.3,0.0,0.0,8
1605107189551763968,10.0.1.122,898,move_up,49.7,75.3,0.0,0.0,8
1605107189676986880,10.0.1.137,49,place,49.7,75.3,0.0,0.0,8
1605107189834918912,10.0.1.128,596,move_up,49.7,75.3,0.0,0.0,8
1605107189951217920,10.0.1.140,707,move_down,49.7,75.3,0.0,0.0,8
1605107190084561152,10.0.1.131,759,move_up,49.7,75.3,0.0,0.0,8
1605107190883590912,10.0.1.134,558,move_up,49.5,75.4,3551871.0,2009555.0,8
1605107191131762944,10.0.1.143,547,move_down,49.5,75.4,3551871.0,2009555.0,8
1605107191169035008,10.0.1.125,723,move_up,49.5,75.4,3551871.0,2009555.0,8
1605107191256664064,10.0.1.122,610,move_up,49.5,75.4,3551871.0,2009555.0,8
1605107191669003008,10.0.1.128,754,move_up,49.5,75.4,3551871.0,2009555.0,8
1605107191984385024,10.0.1.140,919,move_down,49.5,75.4,3551871.0,2009555.0,8
1605107191985108992,10.0.1.131,696,move_up,49.5,75.4,3551871.0,2009555.0,8
1605107192619456000,10.0.1.134,676,move_up,49.5,75.4,0.0,0.0,8
1605107192713649920,10.0.1.137,45,place,49.5,75.4,3551871.0,2009555.0,8
1605107192876040960,10.0.1.125,628,move_up,49.5,75.4,0.0,0.0,8
1605107192886038016,10.0.1.143,650,move_down,49.5,75.4,0.0,0.0,8
1605107192994316032,10.0.1.122,600,move_up,49.5,75.4,0.0,0.0,8
1605107193426433024,10.0.1.128,706,move_up,49.5,75.4,0.0,0.0,8
1605107193722476032,10.0.1.137,52,place,49.5,75.4,0.0,0.0,8
1605107193816325888,10.0.1.131,704,move_up,49.5,75.4,0.0,0.0,8
1605107193969584896,10.0.1.140,891,move_down,49.5,75.4,0.0,0.0,8
1605107194260487936,10.0.1.134,588,move_up,49.5,75.4,0.0,0.0,8
1605107194674774016,10.0.1.125,656,move_up,49.5,75.4,0.0,0.0,8
1605107194735147008,10.0.1.137,61,place,49.5,75.4,0.0,0.0,8
1605107194772145920,10.0.1.143,821,move_down,49.5,75.4,0.0,0.0,8
1605107194834039808,10.0.1.122,765,move_up,49.5,75.4,0.0,0.0,8
1605107195349484032,10.0.1.128,612,move_up,49.1,75.4,3411326.0,1906136.0,8
1605107195468535040,10.0.1.131,545,move_up,49.1,75.4,3411326.0,1906136.0,8
1605107195578491904,10.0.1.140,530,move_down,49.1,75.4,3411326.0,1906136.0,8
1605107195756342016,10.0.1.137,75,place,49.1,75.4,3411326.0,1906136.0,8
1605107196271025920,10.0.1.134,911,move_up,49.1,75.4,3411326.0,1906136.0,8
1605107196370699776,10.0.1.143,600,move_down,49.1,75.4,3411326.0,1906136.0,8
1605107196596688896,10.0.1.125,749,move_up,49.1,75.4,3411326.0,1906136.0,8
1605107196739716096,10.0.1.137,57,place,49.1,75.4,0.0,0.0,8
1605107196811911936,10.0.1.122,873,move_up,49.1,75.4,3411326.0,1906136.0,8
1605107197041521152,10.0.1.128,676,move_up,49.1,75.4,0.0,0.0,8
1605107197304160000,10.0.1.140,522,move_down,49.1,75.4,0.0,0.0,8
1605107197419329792,10.0.1.131,745,move_up,49.1,75.4,0.0,0.0,8
1605107197750551040,10.0.1.137,61,place,49.1,75.4,0.0,0.0,8
1605107198098520064,10.0.1.134,732,move_up,49.1,75.4,0.0,0.0,8
1605107198168262912,10.0.1.143,710,move_down,49.1,75.4,0.0,0.0,8
1605107198224192000,10.0.1.125,574,move_up,49.1,75.4,0.0,0.0,8
1605107198604829952,10.0.1.122,685,move_up,49.1,75.4,0.0,0.0,8
1605107198795875072,10.0.1.128,621,move_up,49.1,75.4,0.0,0.0,8
1605107198971163904,10.0.1.140,639,move_down,49.1,75.4,0.0,0.0,8
1605107199189021952,10.0.1.131,643,move_up,49.1,75.4,0.0,0.0,8
1605107199746712832,10.0.1.137,52,place,48.9,75.3,3487706.0,1964263.0,8
1605107199832087040,10.0.1.143,630,move_down,48.9,75.3,3487706.0,1964263.0,8
1605107199840179968,10.0.1.134,672,move_up,48.9,75.3,3487706.0,1964263.0,8
1605107199895822080,10.0.1.125,526,move_up,48.9,75.3,3487706.0,1964263.0,8
1605107200260364032,10.0.1.122,553,move_up,48.9,75.3,3487706.0,1964263.0,8
1605107200598177024,10.0.1.140,599,move_down,48.9,75.3,3487706.0,1964263.0,8
1605107200658807040,10.0.1.128,694,move_up,48.9,75.3,3487706.0,1964263.0,8
1605107200746251008,10.0.1.137,48,place,48.9,75.3,0.0,0.0,8
1605107200858035968,10.0.1.131,519,move_up,48.9,75.3,3487706.0,1964263.0,8
1605107201673976832,10.0.1.143,756,move_down,48.9,75.3,0.0,0.0,8
1605107201676364800,10.0.1.125,581,move_up,48.9,75.3,0.0,0.0,8
1605107201684793856,10.0.1.134,745,move_up,48.9,75.3,0.0,0.0,8
1605107201755002112,10.0.1.137,56,place,48.9,75.3,0.0,0.0,8
1605107202224459008,10.0.1.128,566,move_up,48.9,75.3,0.0,0.0,8
1605107202332025088,10.0.1.140,652,move_down,48.9,75.3,0.0,0.0,8
1605107202426011136,10.0.1.122,88,place,48.9,75.3,0.0,0.0,8
1605107202714378240,10.0.1.131,657,move_up,48.9,75.3,0.0,0.0,8
1605107202770688000,10.0.1.137,66,place,48.9,75.3,0.0,0.0,8
1605107202838188800,10.0.1.134,53,place,48.9,75.3,0.0,0.0,8
1605107203272226048,10.0.1.143,493,move_down,48.9,75.3,0.0,0.0,8
1605107203503081984,10.0.1.125,676,move_up,48.9,75.3,0.0,0.0,8
1605107203791897088,10.0.1.137,86,place,48.9,75.3,0.0,0.0,8
1605107203838498048,10.0.1.134,45,place,48.9,75.3,0.0,0.0,8
1605107203856021760,10.0.1.128,573,move_up,48.9,75.3,0.0,0.0,8
1605107203980196864,10.0.1.140,616,move_down,48.6,75.3,3328991.0,1885163.0,8
1605107204311070976,10.0.1.131,483,move_up,48.6,75.3,3328991.0,1885163.0,8
1605107204391792128,10.0.1.122,44,place,48.6,75.3,3328991.0,1885163.0,8
1605107204852129024,10.0.1.134,57,place,48.6,75.3,3328991.0,1885163.0,8
1605107205028995072,10.0.1.143,470,move_down,48.6,75.3,3328991.0,1885163.0,8
1605107205190213888,10.0.1.125,564,move_up,48.6,75.3,3328991.0,1885163.0,8
1605107205390820864,10.0.1.122,35,place,48.6,75.3,0.0,0.0,8
1605107205459192064,10.0.1.131,53,place,48.6,75.3,0.0,0.0,8
1605107205623281920,10.0.1.128,618,move_up,48.6,75.3,3328991.0,1885163.0,8
1605107205628710144,10.0.1.140,564,move_down,48.6,75.3,0.0,0.0,8
1605107205786270976,10.0.1.137,65,place,48.6,75.3,3328991.0,1885163.0,8
1605107205838504960,10.0.1.134,40,place,48.6,75.3,0.0,0.0,8
1605107206459846144,10.0.1.131,53,place,48.6,75.3,0.0,0.0,8
1605107206795245824,10.0.1.137,71,place,48.6,75.3,0.0,0.0,8
1605107206817446912,10.0.1.143,717,move_down,48.6,75.3,0.0,0.0,8
1605107206847145984,10.0.1.128,49,place,48.6,75.3,0.0,0.0,8
1605107206850188032,10.0.1.134,51,place,48.6,75.3,0.0,0.0,8
1605107206937760000,10.0.1.125,624,move_up,48.6,75.3,0.0,0.0,8
1605107207387070976,10.0.1.140,718,move_down,48.6,75.3,0.0,0.0,8
1605107207828655104,10.0.1.137,103,place,48.6,75.3,0.0,0.0,8
1605107207844371968,10.0.1.134,43,place,48.6,75.3,0.0,0.0,8
1605107207847620096,10.0.1.128,34,place,48.6,75.3,0.0,0.0,8
1605107208124461824,10.0.1.125,64,place,48.6,75.3,0.0,0.0,8
1605107208432667136,10.0.1.122,43,place,48.6,75.3,3054923.0,1754859.0,8
1605107208488635904,10.0.1.143,524,move_down,48.6,75.3,3054923.0,1754859.0,8
1605107208512212992,10.0.1.131,41,place,48.6,75.3,3054923.0,1754859.0,8
1605107208838445056,10.0.1.134,35,place,48.6,75.3,3054923.0,1754859.0,8
1605107208866743040,10.0.1.128,52,place,48.6,75.3,3054923.0,1754859.0,8
1605107208922266880,10.0.1.140,481,move_down,48.6,75.3,3054923.0,1754859.0,8
1605107209130973952,10.0.1.125,70,place,48.6,75.3,3054923.0,1754859.0,8
1605107209324996096,10.0.1.137,595,move_down,48.6,75.3,3054923.0,1754859.0,8
1605107209463233024,10.0.1.122,73,place,48.6,75.3,0.0,0.0,8
1605107209522839040,10.0.1.131,49,place,48.6,75.3,0.0,0.0,8
1605107209840524032,10.0.1.134,36,place,48.6,75.3,0.0,0.0,8
1605107209865833984,10.0.1.128,49,place,48.6,75.3,0.0,0.0,8
1605107210113050880,10.0.1.125,50,place,48.6,75.3,0.0,0.0,8
1605107210176328960,10.0.1.143,553,move_down,48.6,75.3,0.0,0.0,8
1605107210432851968,10.0.1.122,40,place,48.6,75.3,0.0,0.0,8
1605107210514434048,10.0.1.131,40,place,48.6,75.3,0.0,0.0,8
1605107210746195968,10.0.1.140,698,move_down,48.6,75.3,0.0,0.0,8
1605107210860879872,10.0.1.134,48,place,48.6,75.3,0.0,0.0,8
1605107210864211968,10.0.1.128,45,place,48.6,75.3,0.0,0.0,8
1605107210945072896,10.0.1.137,569,move_down,48.6,75.3,0.0,0.0,8
1605107211110546176,10.0.1.125,47,place,48.6,75.3,0.0,0.0,8
1605107211428180992,10.0.1.122,34,place,48.6,75.3,0.0,0.0,8
1605107211713391104,10.0.1.143,504,move_down,48.6,75.3,0.0,0.0,8
1605107211822081024,10.0.1.128,-14,place,48.6,75.3,0.0,0.0,8
1605107211858427904,10.0.1.134,43,place,48.6,75.3,0.0,0.0,8
1605107212376862976,10.0.1.140,537,move_down,48.6,75.3,0.0,0.0,8
1605107212529022976,10.0.1.131,50,place,48.6,75.4,3024556.0,1755874.0,8
1605107212549606912,10.0.1.137,555,move_down,48.6,75.4,3024556.0,1755874.0,8
1605107212857204992,10.0.1.134,40,place,48.6,75.4,3024556.0,1755874.0,8
1605107212863086080,10.0.1.128,39,place,48.6,75.4,3024556.0,1755874.0,8
1605107213205285120,10.0.1.125,126,place,48.6,75.4,3024556.0,1755874.0,8
1605107213300640000,10.0.1.143,486,move_down,48.6,75.4,3024556.0,1755874.0,8
1605107213490039040,10.0.1.122,84,place,48.6,75.4,3024556.0,1755874.0,8
1605107213518956032,10.0.1.131,40,place,48.6,75.4,0.0,0.0,8
1605107213858555136,10.0.1.134,38,place,48.6,75.4,0.0,0.0,8
1605107213868023040,10.0.1.128,43,place,48.6,75.4,0.0,0.0,8
1605107214025580032,10.0.1.140,546,move_down,48.6,75.4,3024556.0,1755874.0,8
1605107214137206016,10.0.1.125,57,place,48.6,75.4,0.0,0.0,8
1605107214336462848,10.0.1.137,711,move_down,48.6,75.4,0.0,0.0,8
1605107214458534912,10.0.1.122,44,place,48.6,75.4,0.0,0.0,8
1605107214535073024,10.0.1.131,54,place,48.6,75.4,0.0,0.0,8
1605107214873893888,10.0.1.134,52,place,48.6,75.4,0.0,0.0,8
1605107214873979136,10.0.1.128,48,place,48.6,75.4,0.0,0.0,8
1605107214969677824,10.0.1.143,587,move_down,48.6,75.4,0.0,0.0,8
1605107215135302144,10.0.1.125,54,place,48.6,75.4,0.0,0.0,8
1605107215468250112,10.0.1.122,44,place,48.6,75.4,0.0,0.0,8
1605107215546166784,10.0.1.131,59,place,48.6,75.4,0.0,0.0,8
1605107215767604992,10.0.1.140,713,move_down,48.6,75.4,0.0,0.0,8
1605107215885217792,10.0.1.128,55,place,48.6,75.4,0.0,0.0,8
1605107215886710784,10.0.1.134,59,place,48.6,75.4,0.0,0.0,8
1605107216005156096,10.0.1.137,493,move_down,48.6,75.4,0.0,0.0,8
1605107216127249920,10.0.1.143,47,pick,48.6,75.4,0.0,0.0,8
1605107216140353792,10.0.1.125,58,place,48.6,75.4,0.0,0.0,8
1605107216556411136,10.0.1.131,68,place,48.6,75.4,0.0,0.0,8
1605107216870305024,10.0.1.128,38,place,48.3,75.4,2989464.0,1738366.0,8
1605107216882697984,10.0.1.134,52,place,48.3,75.4,2989464.0,1738366.0,8
1605107217129851136,10.0.1.125,45,place,48.3,75.4,2989464.0,1738366.0,8
1605107217152348160,10.0.1.143,71,pick,48.3,75.4,2989464.0,1738366.0,8
1605107217308162048,10.0.1.140,458,move_down,48.3,75.4,2989464.0,1738366.0,8
1605107217496107008,10.0.1.122,59,place,48.3,75.4,2989464.0,1738366.0,8
1605107217532815104,10.0.1.131,39,place,48.3,75.4,2989464.0,1738366.0,8
1605107217732398080,10.0.1.137,594,move_down,48.3,75.4,2989464.0,1738366.0,8
1605107217868940032,10.0.1.128,36,place,48.3,75.4,0.0,0.0,8
1605107217884162816,10.0.1.134,53,place,48.3,75.4,0.0,0.0,8
1605107218155561984,10.0.1.143,73,pick,48.3,75.4,0.0,0.0,8
1605107218180367104,10.0.1.125,88,place,48.3,75.4,0.0,0.0,8
1605107218483849984,10.0.1.122,45,place,48.3,75.4,0.0,0.0,8
1605107218870479104,10.0.1.128,36,place,48.3,75.4,0.0,0.0,8
1605107218875153152,10.0.1.134,42,place,48.3,75.4,0.0,0.0,8
1605107219030078976,10.0.1.140,630,move_down,48.3,75.4,0.0,0.0,8
1605107219131340032,10.0.1.143,46,pick,48.3,75.4,0.0,0.0,8
1605107219141634816,10.0.1.125,46,place,48.3,75.4,0.0,0.0,8
1605107219496054016,10.0.1.122,50,place,48.3,75.4,0.0,0.0,8
1605107219568150016,10.0.1.131,71,place,48.3,75.4,0.0,0.0,8
1605107219605812992,10.0.1.137,735,move_down,48.3,75.4,0.0,0.0,8
1605107219884332032,10.0.1.134,43,place,48.3,75.4,0.0,0.0,8
1605107220139982848,10.0.1.143,53,pick,48.3,75.4,0.0,0.0,8
1605107220147766016,10.0.1.125,49,place,48.3,75.4,0.0,0.0,8
1605107220658961920,10.0.1.140,599,move_down,48.3,75.4,0.0,0.0,8
1605107220891043072,10.0.1.128,51,place,48.3,75.4,0.0,0.0,8
1605107220894287104,10.0.1.134,50,place,48.3,75.4,0.0,0.0,8
1605107221156763136,10.0.1.125,56,place,48.2,75.3,3000211.0,1747134.0,8
1605107221159368960,10.0.1.143,71,pick,48.2,75.3,3000211.0,1747134.0,8
1605107221191258880,10.0.1.122,741,move_down,48.2,75.3,3000211.0,1747134.0,8
1605107221215369984,10.0.1.137,522,move_down,48.2,75.3,3000211.0,1747134.0,8
1605107221540731904,10.0.1.131,42,place,48.2,75.3,3000211.0,1747134.0,8
1605107221906846976,10.0.1.128,63,place,48.2,75.3,3000211.0,1747134.0,8
1605107222138354176,10.0.1.143,48,pick,48.2,75.3,0.0,0.0,8
1605107222156270080,10.0.1.125,54,place,48.2,75.3,0.0,0.0,8
1605107222334853888,10.0.1.140,560,move_down,48.2,75.3,3000211.0,1747134.0,8
1605107222543610112,10.0.1.134,688,move_down,48.2,75.3,3000211.0,1747134.0,8
1605107222553036032,10.0.1.131,53,place,48.2,75.3,0.0,0.0,8
1605107222883256064,10.0.1.128,38,place,48.2,75.3,0.0,0.0,8
1605107223008436992,10.0.1.122,746,move_down,48.2,75.3,0.0,0.0,8
1605107223063784960,10.0.1.137,813,move_down,48.2,75.3,0.0,0.0,8
1605107223133827840,10.0.1.143,41,pick,48.2,75.3,0.0,0.0,8
1605107223146908928,10.0.1.125,39,place,48.2,75.3,0.0,0.0,8
1605107223562062080,10.0.1.131,54,place,48.2,75.3,0.0,0.0,8
1605107223887279872,10.0.1.128,41,place,48.2,75.3,0.0,0.0,8
1605107223997106176,10.0.1.140,575,move_down,48.2,75.3,0.0,0.0,8
1605107224147025152,10.0.1.143,52,pick,48.2,75.3,0.0,0.0,8
1605107224165604096,10.0.1.125,39,place,48.2,75.3,0.0,0.0,8
1605107224326308864,10.0.1.134,685,move_down,48.2,75.3,0.0,0.0,8
1605107224793234944,10.0.1.122,645,move_down,48.2,75.3,0.0,0.0,8
1605107224883387136,10.0.1.137,686,move_down,48.2,75.3,0.0,0.0,8
1605107224896001024,10.0.1.128,48,place,48.2,75.3,0.0,0.0,8
1605107225005036032,10.0.1.131,494,move_down,48.2,75.3,0.0,0.0,8
1605107225139054080,10.0.1.143,43,pick,48.2,75.3,0.0,0.0,8
1605107225209853952,10.0.1.125,79,place,48.2,75.3,0.0,0.0,8
1605107225622846976,10.0.1.140,573,move_down,48.2,75.4,3228060.0,1847448.0,8
1605107225883895040,10.0.1.134,518,move_down,48.2,75.4,3228060.0,1847448.0,8
1605107226141135872,10.0.1.143,44,pick,48.2,75.4,3228060.0,1847448.0,8
1605107226180758016,10.0.1.125,46,place,48.2,75.4,3228060.0,1847448.0,8
1605107226352987136,10.0.1.128,503,move_down,48.2,75.4,3228060.0,1847448.0,8
1605107226374296832,10.0.1.122,520,move_down,48.2,75.4,3228060.0,1847448.0,8
1605107226537120000,10.0.1.137,574,move_down,48.2,75.4,3228060.0,1847448.0,8
1605107226649775872,10.0.1.131,555,move_down,48.2,75.4,3228060.0,1847448.0,8
1605107227148391936,10.0.1.143,46,pick,48.2,75.4,0.0,0.0,8
1605107227213686016,10.0.1.140,523,move_down,48.2,75.4,0.0,0.0,8
1605107227559784960,10.0.1.134,566,move_down,48.2,75.4,0.0,0.0,8
1605107227752142848,10.0.1.125,616,move_down,48.2,75.4,0.0,0.0,8
1605107228160242176,10.0.1.143,54,pick,48.2,75.4,0.0,0.0,8
1605107228227910144,10.0.1.128,760,move_down,48.2,75.4,0.0,0.0,8
1605107228311494144,10.0.1.122,777,move_down,48.2,75.4,0.0,0.0,8
1605107228406028032,10.0.1.137,760,move_down,48.2,75.4,0.0,0.0,8
1605107228819973888,10.0.1.140,563,move_down,48.2,75.4,0.0,0.0,8
1605107228831710208,10.0.1.131,1102,move_down,48.2,75.4,0.0,0.0,8
1605107229165998080,10.0.1.143,58,pick,48.2,75.4,0.0,0.0,8
1605107229205591808,10.0.1.134,598,move_down,48.2,75.4,0.0,0.0,8
1605107229459369984,10.0.1.125,593,move_down,48.2,75.4,0.0,0.0,8
1605107229817639168,10.0.1.128,578,move_down,48.2,75.4,0.0,0.0,8
1605107230158008064,10.0.1.137,746,move_down,48.2,75.4,0.0,0.0,8
1605107230173441024,10.0.1.143,55,pick,48.2,75.4,0.0,0.0,8
1605107230182998016,10.0.1.122,514,move_down,48.2,75.4,0.0,0.0,8
1605107230510340864,10.0.1.140,622,move_down,48.0,75.4,3492686.0,1968899.0,8
1605107230569089792,10.0.1.131,630,move_down,48.0,75.4,3492686.0,1968899.0,8
1605107230895281920,10.0.1.134,594,move_down,48.0,75.4,3492686.0,1968899.0,8
1605107231154469120,10.0.1.143,35,pick,48.0,75.4,3492686.0,1968899.0,8
1605107231191587840,10.0.1.125,580,move_down,48.0,75.4,3492686.0,1968899.0,8
1605107231532617216,10.0.1.128,646,move_down,48.0,75.4,3492686.0,1968899.0,8
1605107231986139904,10.0.1.137,690,move_down,48.0,75.4,3492686.0,1968899.0,8
1605107232035682048,10.0.1.122,769,move_down,48.0,75.4,3492686.0,1968899.0,8
1605107232224370944,10.0.1.143,91,pick,48.0,75.4,0.0,0.0,8
1605107232224876032,10.0.1.140,610,move_down,48.0,75.4,0.0,0.0,8
1605107232365842176,10.0.1.131,696,move_down,48.0,75.4,0.0,0.0,8
1605107232610614016,10.0.1.134,591,move_down,48.0,75.4,0.0,0.0,8
1605107232808795904,10.0.1.125,519,move_down,48.0,75.4,0.0,0.0,8
1605107233193836800,10.0.1.143,48,pick,48.0,75.4,0.0,0.0,8
1605107233346134784,10.0.1.128,652,move_down,48.0,75.4,0.0,0.0,8
1605107233981409024,10.0.1.137,779,move_down,48.0,75.4,0.0,0.0,8
1605107234035772928,10.0.1.122,813,move_down,48.0,75.4,0.0,0.0,8
1605107234162172160,10.0.1.140,808,move_down,48.0,75.4,0.0,0.0,8
1605107234193223936,10.0.1.143,46,pick,48.0,75.4,0.0,0.0,8
1605107234213577984,10.0.1.131,659,move_down,48.0,75.4,0.0,0.0,8
1605107234260147200,10.0.1.134,595,move_down,48.0,75.4,0.0,0.0,8
1605107234538845952,10.0.1.125,719,move_down,48.0,75.4,0.0,0.0,8
1605107235133903872,10.0.1.128,632,move_down,47.9,75.4,3539357.0,1989621.0,8
1605107235654211072,10.0.1.122,537,move_down,47.9,75.4,3539357.0,1989621.0,8
1605107235751287040,10.0.1.143,603,move_up,47.9,75.4,3539357.0,1989621.0,8
1605107235783261952,10.0.1.137,674,move_down,47.9,75.4,3539357.0,1989621.0,8
1605107235948480000,10.0.1.134,597,move_down,47.9,75.4,3539357.0,1989621.0,8
1605107236176249088,10.0.1.131,817,move_down,47.9,75.4,3539357.0,1989621.0,8
1605107236277828096,10.0.1.125,628,move_down,47.9,75.4,3539357.0,1989621.0,8
1605107236336502016,10.0.1.140,1058,move_down,47.9,75.4,3539357.0,1989621.0,8
1605107236919208960,10.0.1.128,700,move_down,47.9,75.4,0.0,0.0,8
1605107237392088064,10.0.1.143,554,move_up,47.9,75.4,0.0,0.0,8
1605107237449150208,10.0.1.137,607,move_down,47.9,75.4,0.0,0.0,8
1605107237519758848,10.0.1.122,564,move_down,47.9,75.4,0.0,0.0,8
1605107237643784960,10.0.1.134,601,move_down,47.9,75.4,0.0,0.0,8
1605107238210444032,10.0.1.131,881,move_down,47.9,75.4,0.0,0.0,8
1605107238227785984,10.0.1.125,764,move_down,47.9,75.4,0.0,0.0,8
1605107238328058112,10.0.1.140,886,move_down,47.9,75.4,0.0,0.0,8
1605107238737101056,10.0.1.128,686,move_down,47.9,75.4,0.0,0.0,8
1605107239043482112,10.0.1.137,563,move_down,47.9,75.4,0.0,0.0,8
1605107239276628992,10.0.1.143,688,move_up,47.9,75.4,0.0,0.0,8
1605107239340667904,10.0.1.122,636,move_down,47.9,75.4,0.0,0.0,8
1605107239382051072,10.0.1.134,629,move_down,47.9,75.4,0.0,0.0,8
1605107239497864960,10.0.1.140,69,pick,47.9,75.4,0.0,0.0,8
1605107239947798016,10.0.1.131,578,move_down,47.8,75.4,3586606.0,2028189.0,8
1605107240106703872,10.0.1.125,763,move_down,47.8,75.4,3586606.0,2028189.0,8
1605107240625411072,10.0.1.128,742,move_down,47.8,75.4,3586606.0,2028189.0,8
1605107240658370048,10.0.1.137,566,move_down,47.8,75.4,3586606.0,2028189.0,8
1605107240940068096,10.0.1.143,605,move_up,47.8,75.4,3586606.0,2028189.0,8
1605107241046245120,10.0.1.134,530,move_down,47.8,75.4,3586606.0,2028189.0,8
1605107241186554880,10.0.1.122,621,move_down,47.8,75.4,3586606.0,2028189.0,8
1605107241472585984,10.0.1.140,41,pick,47.8,75.4,3586606.0,2028189.0,8
1605107241908862976,10.0.1.125,800,move_down,47.8,75.4,0.0,0.0,8
1605107241943394816,10.0.1.131,778,move_down,47.8,75.4,0.0,0.0,8
1605107242322647040,10.0.1.128,629,move_down,47.8,75.4,0.0,0.0,8
1605107242323883008,10.0.1.137,622,move_down,47.8,75.4,0.0,0.0,8
1605107242644131072,10.0.1.143,574,move_up,47.8,75.4,0.0,0.0,8
1605107242667642112,10.0.1.134,550,move_down,47.8,75.4,0.0,0.0,8
1605107242978769920,10.0.1.122,612,move_down,47.8,75.4,0.0,0.0,8
1605107243600433152,10.0.1.131,621,move_down,47.8,75.4,0.0,0.0,8
1605107243676171008,10.0.1.125,616,move_down,47.8,75.4,0.0,0.0,8
1605107244010072832,10.0.1.128,584,move_down,47.8,75.4,0.0,0.0,8
1605107244182430976,10.0.1.137,730,move_down,47.6,75.4,3568152.0,1980546.0,8
1605107244357636864,10.0.1.143,609,move_up,47.6,75.4,3568152.0,1980546.0,8
